"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24005402603","Census Tract 4026.03; Baltimore County; Maryland",-76.77575846,39.38871035,6057,98.1674096087172,9.97193330031369,81.3438996202741,0,2.21231632821529,0,0,4.63926035991415,1.83259039128281,4917,43769,6025,700,10.5714285714286,41.2857142857143,5.6,51.8571428571429,23.6322961155176,76.3677038844824,74.4447649264494,90.0280666996863,NA,11.6,9.4,36.6,5.8,6.3,49.2658423493045,90.4559505409583,7.67992844711497,22.5672877846791,6,58.052185474489
"24005402604","Census Tract 4026.04; Baltimore County; Maryland",-76.76745691,39.37292002,6778,97.9640011802892,11.5668338742992,78.5777515491295,0,0.678666273236943,0,0.472115668338743,6.66863381528474,2.03599881971083,4818,43832,6761,1325,8.15094339622642,25.9622641509434,10.9,34.1132075471698,32.3578248235782,67.6421751764217,88.0456490727532,88.4331661257008,NA,12.1,12.2,40.3,7.2,8,43.6758893280632,92.314448836188,7.88894717970846,24.9457700650759,72,33.1880657056654
"24005403100","Census Tract 4031; Baltimore County; Maryland",-76.73321693,39.35312588,2236,92.1735241502683,16.4132379248658,72.2719141323793,0,1.74418604651163,0,0,1.74418604651163,7.82647584973166,1631,43938,2140,466,1.71673819742489,15.450643776824,3.5,17.1673819742489,32.5567136725935,67.4432863274065,83.6734693877551,83.5867620751342,2,11.9,12.9,38.2,7.6,7.9,50.2496878901373,74.4069912609238,8.00313960517225,30.0613496932515,99,80.9504467912266
"24005403201","Census Tract 4032.01; Baltimore County; Maryland",-76.72150491,39.35494285,3433,83.9498980483542,12.4089717448296,70.7253131371978,0,0,0,0,0.815613166326828,16.0501019516458,2501,45913,3405,438,0,34.9315068493151,3.6,34.9315068493151,44.0223910435826,55.9776089564174,82.9735034347399,87.5910282551704,NA,13,15.8,41.5,8.5,9.8,47.898493259318,93.9730372720063,8.21737163358998,23.0125523012552,42,15.962288686606
"24005403202","Census Tract 4032.02; Baltimore County; Maryland",-76.71730279,39.34325832,2382,98.8664987405541,4.61796809403862,92.6532325776658,0,0,0,0.587741393786734,1.00755667506297,1.13350125944584,1535,37500,2382,516,31.9767441860465,1.93798449612403,7.5,33.9147286821705,32.1824104234528,67.8175895765472,79.7507788161994,95.3820319059614,NA,12.8,12.8,42.1,7.3,8,49.0159901599016,92.4969249692497,7.94037847478744,33.112582781457,97,27.8420038535645
"24005403300","Census Tract 4033; Baltimore County; Maryland",-76.73501628,39.36687285,2613,90.6238040566399,31.2667432070417,44.8909299655568,1.45426712590892,9.41446613088404,0,1.60734787600459,1.99004975124378,9.37619594336012,1781,50885,2613,534,0,17.6029962546816,8.7,17.6029962546816,26.3335204941044,73.6664795058956,83.8589981447124,68.7332567929583,2,10.9,9.3,33.9,4.9,6.8,52.8696498054475,67.9961089494163,7.92755114641863,26.865671641791,88,29.2263610315186
"24005403401","Census Tract 4034.01; Baltimore County; Maryland",-76.7321427,39.37606663,3654,100,48.4948002189382,41.7077175697865,0.109469074986316,5.47345374931582,0,0.273672687465791,3.94088669950739,0,3170,47311,3539,370,0,33.7837837837838,0.8,33.7837837837838,22.3659305993691,77.6340694006309,65.2839506172839,51.5051997810618,NA,10.9,9.9,32,7.8,6.8,51.517571884984,40.7348242811502,7.92258714514876,35.149863760218,44,NA
"24005403402","Census Tract 4034.02; Baltimore County; Maryland",-76.71980595,39.37303449,4899,87.0585833843642,27.6791181873852,46.9687691365585,0.367421922841396,0,0,1.75546029802,10.2878138395591,12.9414166156358,3740,35077,4825,878,12.9840546697039,13.3257403189066,9.7,26.3097949886105,38.8235294117647,61.1764705882353,79.8458149779736,72.3208818126148,NA,11.8,13.5,37.1,7.9,10.8,43.4446764091858,67.5991649269311,8.06223907050642,43.5555555555555,0,NA
"24005403500","Census Tract 4035; Baltimore County; Maryland",-76.6978704,39.37761381,6046,99.7684419450877,88.0416804498842,3.80416804498842,0,3.55607012901092,0,0.909692358584188,3.45683096261991,0.231558054912339,3681,54500,6046,2076,9.15221579961464,9.68208092485549,8.6,18.8342967244701,17.5767454496061,82.4232545503939,76.8867924528302,11.9583195501158,NA,10.5,11.6,31.1,6.2,6.2,70.0471698113208,67.0859538784067,7.99802353537318,30.3108808290155,3,NA
"24005403601","Census Tract 4036.01; Baltimore County; Maryland",-76.67320908,39.38567516,4839,98.7187435420541,90.2872494317008,4.25707790865881,0,4.17441620169456,0,0,0,1.28125645794586,3196,53889,4839,1341,0,18.8665175242356,2.3,18.8665175242356,8.3854818523154,91.6145181476846,80.8457711442786,9.71275056829924,NA,10.2,8.8,29.3,5.3,5.1,66.9117647058824,72.4547511312217,7.6351929310238,31.6666666666667,35,10.1452370781717
"24005403602","Census Tract 4036.02; Baltimore County; Maryland",-76.66430505,39.37775131,6286,97.5342029907731,63.4584791600382,19.5832007636017,0,11.2631244034362,0,0,3.22939866369711,2.46579700922685,3942,60593,6286,1956,0,15.7975460122699,3.1,15.7975460122699,9.36073059360731,90.6392694063927,85.691231845078,36.5415208399618,NA,10.9,10.8,30.8,5,5.9,65.084388185654,59.451476793249,7.77287312146902,26.9709543568465,62,22.170270796805
"24005403702","Census Tract 4037.02; Baltimore County; Maryland",-76.75660096,39.39347476,6419,98.4577036921639,67.7987225424521,23.0409721140365,0,3.50521888144571,0,0,4.11279015422963,1.54229630783611,4006,56676,6128,1444,35.4570637119114,34.4182825484765,4.6,69.8753462603878,16.7498751872192,83.2501248127808,72.826899128269,32.2012774575479,NA,11.5,12.1,35.7,6.1,7.5,60.658379373849,42.0349907918969,7.84330116167229,26.9047619047619,40,0.0598324690865576
"24005403703","Census Tract 4037.03; Baltimore County; Maryland",-76.7330813,39.39371006,2238,95.1295799821269,88.1143878462913,6.83646112600536,0,0,0.178731009830206,0,0,4.8704200178731,1977,66625,2220,241,10.3734439834025,0,5.4,10.3734439834025,14.3146181082448,85.6853818917552,82.1983273596177,11.8856121537087,NA,9.4,5.9,26.6,6.4,4.4,68.3720930232558,83.7209302325581,7.52796181605443,NA,3,10.1187857457105
"24005403704","Census Tract 4037.04; Baltimore County; Maryland",-76.74460502,39.4140766,5232,97.3623853211009,40.0802752293578,52.1215596330275,0,2.48470948012232,0,0,2.67584097859327,2.63761467889908,3388,55938,5196,1373,4.44282592862345,22.7239621267298,0.8,27.1667880553532,11.4226682408501,88.5773317591499,79.7333333333333,59.9197247706422,NA,10.6,7.7,30.4,4,5.1,63.9408099688473,70.6645898234683,7.52796181605443,NA,3,10.1187857457105
"24005403801","Census Tract 4038.01; Baltimore County; Maryland",-76.70917764,39.42460375,1405,98.1494661921708,86.6903914590747,6.19217081850534,0,3.48754448398577,0,0,1.77935943060498,1.85053380782918,1062,78000,1405,256,7.8125,3.90625,1.8,11.71875,11.7702448210923,88.2297551789077,71.3091922005571,13.3096085409253,NA,9.6,7.2,27.1,4.9,3.6,75.5226480836237,95.1219512195122,7.20654627592745,20.7207207207207,9,100
"24005403802","Census Tract 4038.02; Baltimore County; Maryland",-76.70018507,39.40409577,3029,99.4717728623308,81.1158798283262,0.957411687025421,0,10.2344007923407,0,2.74017827665896,4.42390227797953,0.528227137669198,1952,91985,3029,945,0,0,0.7,0,3.99590163934426,96.0040983606557,81.3970064148254,18.8841201716738,NA,9.3,5.6,26.2,4.2,3.8,82.9775880469584,99.1462113127001,7.35661710749954,18.0412371134021,10,84.5965770171149
"24005403803","Census Tract 4038.03; Baltimore County; Maryland",-76.69211053,39.39153695,3365,97.7117384843982,89.2719167904904,5.73551263001486,0.148588410104012,1.75334323922734,0.148588410104012,0.416047548291233,0.237741456166419,2.28826151560178,2366,75000,3365,878,0.227790432801822,0,0.5,0.227790432801822,12.3837700760778,87.6162299239222,88.4798909338787,10.7280832095097,NA,9.4,6.5,26.3,5.4,4.1,73.0633802816901,93.2394366197183,7.59196422223489,15.2249134948097,11,15.1069945704248
"24005404101","Census Tract 4041.01; Baltimore County; Maryland",-76.81872799,39.42058283,6682,95.3457048787788,41.0356180784196,40.5267883867106,0,9.12900329242742,0.104759054175397,0,4.54953606704579,4.65429512122119,4863,69688,6682,1411,6.23671155209072,5.45712260807938,2.3,11.6938341601701,16.7180752621838,83.2819247378162,89.7251013970257,58.9643819215804,NA,11.2,10.1,33.5,4.4,6,56.0956790123457,66.6666666666667,7.55097222925257,26.6211604095563,51,29.5180722891566
"24005404102","Census Tract 4041.02; Baltimore County; Maryland",-76.79422064,39.42311022,5838,93.2339842411785,30.7982185680027,52.158273381295,0,4.24803014731072,0.92497430626927,0.39397053785543,4.71051730044536,6.76601575882151,4094,45092,5838,1221,5.32350532350532,9.90990990990991,9.5,15.2334152334152,25.6228627259404,74.3771372740596,86.2918340026774,69.2017814319973,NA,10.9,11.3,34.4,5.1,7.9,52.6169522927281,65.5859194071329,8.00998978549777,31.9290465631929,0,NA
"24005404201","Census Tract 4042.01; Baltimore County; Maryland",-76.79362281,39.44359722,6360,94.1037735849057,22.2012578616352,60.6603773584906,0,6.61949685534591,0,0.754716981132076,3.86792452830189,5.89622641509434,4029,50224,6360,1612,11.6625310173697,28.5359801488834,16.6,40.1985111662531,29.4862248696947,70.5137751303053,79.4701986754967,77.7987421383648,NA,11.8,15,37,6.1,10.6,47.6349937212223,35.7053160318125,7.97508784852973,35.7456140350877,35,8.55115111649645
"24005404202","Census Tract 4042.02; Baltimore County; Maryland",-76.77487621,39.43143322,9047,65.1155079031723,15.7400243174533,42.3565822924726,0.143694042223942,3.31601635901404,0,0.663203271802808,2.89598762020559,34.8844920968277,4835,26772,7548,1812,5.96026490066225,69.7019867549669,3.9,75.6622516556291,38.076525336091,61.923474663909,79.5998047828209,84.2599756825467,NA,12.5,12.7,34.6,4.6,12.9,50.1512605042017,15.4621848739496,7.75564723055083,50.6329113924051,18,2.51262626262626
"24005404402","Census Tract 4044.02; Baltimore County; Maryland",-76.79812762,39.47456641,6188,96.9941822882999,57.8054298642534,32.4175824175824,0,3.53910795087266,0,0,3.23206205559147,3.00581771170006,4601,69250,6188,1231,16.5718927701056,0,7.2,16.5718927701056,20.0825907411432,79.9174092588568,81.2073204042611,42.1945701357466,NA,10.7,10.2,31.5,5.9,5.3,66.5054413542926,87.9081015719468,7.36849745257045,24.4813278008299,1,87.5405280222325
"24005404403","Census Tract 4044.03; Baltimore County; Maryland",-76.81839883,39.44405211,5031,98.8869012124826,30.3319419598489,52.9119459352018,0,8.44762472669449,0,2.22619757503478,4.96919101570264,1.11309878751739,3477,45519,4908,1130,0,53.9823008849557,2.2,53.9823008849557,28.3290192694852,71.6709807305148,79.261099037566,69.6680580401511,NA,11.3,10.8,34.6,5,8.4,51.0526315789474,49.874686716792,7.98039416102765,53.8461538461538,36,0
"24005404404","Census Tract 4044.04; Baltimore County; Maryland",-76.82624066,39.46787948,5821,84.8307850884728,50.9019068888507,26.5074729427933,0,1.58048445284315,0,0.601271259233809,5.23964954475176,15.1692149115272,4211,52617,5821,1170,0,17.008547008547,3.7,17.008547008547,23.5573497981477,76.4426502018523,84.8966137249026,49.0980931111493,NA,10.9,10.9,31.7,6.1,7.2,58.1978319783198,75.2484191508582,7.88257735622066,30.2083333333333,12,0.644222776392352
"24005404501","Census Tract 4045.01; Baltimore County; Maryland",-76.81282226,39.45683518,6553,97.634671142988,54.2499618495346,22.7834579581871,0,14.2530138867694,0,4.10499008087899,2.24324736761789,2.36532885701206,4184,41262,6553,1607,29.6826384567517,30.2426882389546,14.5,59.9253266957063,26.8164435946463,73.1835564053537,79.8923679060665,45.7500381504654,NA,11.3,12.1,33.5,5.8,9.5,56.4648117839607,79.4599018003273,8.20413213502494,27.378640776699,61,10.7100059916117
"24005404502","Census Tract 4045.02; Baltimore County; Maryland",-76.80491998,39.44670865,3999,83.4458614653663,39.7099274818705,33.1332833208302,0,4.47611902975744,0,0.525131282820705,5.60140035008752,16.5541385346337,2714,26881,3999,857,37.1061843640607,21.7036172695449,9.1,58.8098016336056,37.2144436256448,62.7855563743552,64.4119907763259,60.2900725181295,NA,12.8,17.9,39.3,8.6,12.6,51.5971316818774,69.2959582790091,8.25745556089022,25.0825082508251,33,NA
"24005404600","Census Tract 4046; Baltimore County; Maryland",-76.81226604,39.51286527,2662,100,96.5063861758077,0.525920360631104,0,1.91585274229902,0,0,1.05184072126221,0,2008,58703,2662,579,12.6079447322971,18.8255613126079,1.6,31.433506044905,39.49203187251,60.50796812749,87.2185430463576,3.49361382419234,NA,10.7,12.7,31.5,7.4,6.5,66.1290322580645,84.5878136200717,7.30012147159095,18.3962264150943,6,89.5973154362416
"24005404800","Census Tract 4048; Baltimore County; Maryland",-76.86040608,39.45531283,2155,90.6264501160093,74.7563805104408,7.84222737819026,0,5.4292343387471,0,0.232018561484919,2.36658932714617,9.37354988399072,1604,57775,2147,367,0,11.716621253406,3.6,11.716621253406,21.8827930174564,78.1172069825436,83.4621329211746,25.2436194895592,NA,10.7,11.1,31,6.2,5.8,73.1552162849873,96.6921119592875,7.5241416901784,22.4358974358974,50,NA
"24005404900","Census Tract 4049; Baltimore County; Maryland",-76.75340888,39.45751657,4401,93.0470347648262,79.3683253805953,8.38445807770961,0,2.38582140422631,0,0,2.90842990229493,6.95296523517382,3563,72396,4375,552,0,3.6231884057971,6.2,3.6231884057971,13.0227336514173,86.9772663485827,76.3064833005894,20.6316746194047,NA,9.5,6.6,27.5,4.9,4.2,71.6111111111111,82.1666666666667,7.22001292456339,20.6798866855524,7,99.0305584826133
"24005405000","Census Tract 4050; Baltimore County; Maryland",-76.77162655,39.58916539,4537,98.7216222173242,94.7983248842848,1.71919770773639,0,0.749393872603042,0,0,1.45470575270002,1.27837778267578,3385,50980,4537,802,2.61845386533666,20.074812967581,2.9,22.6932668329177,23.0723781388479,76.9276218611521,84.1257668711656,5.20167511571523,NA,10.4,11.6,30.3,7,5.3,72.6218787158145,86.2068965517241,7.21950531455695,28.6549707602339,20,NA
"24005406000","Census Tract 4060; Baltimore County; Maryland",-76.73171638,39.67768196,5570,94.6319569120287,80.9156193895871,11.7414721723519,0.125673249551167,1.36445242369838,0,0,0.484739676840215,5.36804308797127,4071,67637,5570,1411,0,0,2.7,0,22.3286661753869,77.6713338246131,84.4357976653696,19.0843806104129,NA,10,9.5,29.1,5.5,4.7,73.9249771271729,98.2159194876487,7.28040297809468,14.3540669856459,54,NA
"24005407001","Census Tract 4070.01; Baltimore County; Maryland",-76.67332973,39.5993795,3198,97.4046278924328,89.3058161350844,0.531582238899312,0,1.18824265165729,0,2.40775484677924,3.97123202001251,2.59537210756723,2182,61208,3198,861,11.3821138211382,0,4.2,11.3821138211382,18.4692942254812,81.5307057745188,84.7536231884058,10.6941838649156,NA,10.6,11.1,30.7,6.6,5,75.7750221434898,96.1913197519929,7.15056382899231,19.0265486725664,69,NA
"24005407002","Census Tract 4070.02; Baltimore County; Maryland",-76.621821,39.67419395,5523,96.3968857504979,87.7602752127467,1.66576136157885,0,2.37189933007424,0,0.162954915806627,4.43599493029151,3.60311424950208,3862,57711,5523,1219,6.97292863002461,7.71123872026251,3.3,14.6841673502871,29.5183842568617,70.4816157431383,83.4031582339671,12.2397247872533,NA,10.4,10.5,29.7,6.3,5.9,70.2985074626866,93.2338308457712,7.29164503564522,16.6240409207161,15,NA
"24005408100","Census Tract 4081; Baltimore County; Maryland",-76.64298472,39.53826609,6679,98.2182961521186,83.4406348255727,8.10001497230124,0.104806108698907,4.89594250636323,0,0,1.67689773918251,1.78170384788142,4652,59831,6280,1310,0,0,7.5,0,16.3800515907137,83.6199484092863,89.2248062015504,16.5593651744273,NA,9.7,8,26.9,5.2,4.8,73.3294255568582,67.6045330207112,7.33833240781022,13.6929460580913,45,NA
"24005408200","Census Tract 4082; Baltimore County; Maryland",-76.70060249,39.52557479,1870,91.1764705882353,74.3850267379679,1.8716577540107,0,3.20855614973262,0,1.17647058823529,10.5347593582888,8.82352941176471,1492,78906,1870,284,4.57746478873239,0,3.7,4.57746478873239,14.4772117962466,85.5227882037534,80.1258992805755,25.6149732620321,NA,9.7,8.6,28,5.3,4.8,74.2553191489362,83.6879432624114,7.28362323755283,18.2432432432432,6,NA
"24005408302","Census Tract 4083.02; Baltimore County; Maryland",-76.68236995,39.43960777,2986,98.3924983255191,80.5760214333557,1.90890823844608,0,10.6831882116544,0.133958472873409,1.33958472873409,3.75083724045546,1.60750167448091,2280,80801,2969,527,0,0,7.1,0,11.6666666666667,88.3333333333333,87.3311897106109,19.4239785666443,NA,9.6,7.8,26.2,5.7,4,80.3754266211604,96.5870307167235,7.07659080461412,17.7215189873418,27,49.8473023413641
"24005408303","Census Tract 4083.03; Baltimore County; Maryland",-76.71630088,39.46965304,3235,95.7959814528594,79.0417310664606,5.93508500772798,0,5.47140649149923,0,1.08191653786708,4.26584234930448,4.20401854714065,2295,108125,3235,679,4.12371134020619,0,3.3,4.12371134020619,6.05664488017429,93.9433551198257,78.2700421940928,20.9582689335394,NA,9.3,6.1,26.1,3.9,3.8,78.8953009068425,99.1755976916735,7.1254999339181,19.8347107438017,5,100
"24005408304","Census Tract 4083.04; Baltimore County; Maryland",-76.68335599,39.47534151,4680,98.2692307692308,83.5683760683761,3.63247863247863,0,7.92735042735043,0,0,3.14102564102564,1.73076923076923,3748,61363,4612,777,0,16.988416988417,3.8,16.988416988417,12.8335112059765,87.1664887940235,71.8271334792123,16.4316239316239,NA,9.5,6.9,25.9,6.3,4.3,66.9265033407572,80.890868596882,7.31828858789449,28.2700421940928,61,36.9681419713492
"24005408400","Census Tract 4084; Baltimore County; Maryland",-76.65340987,39.4800879,1222,96.6448445171849,78.3142389525368,6.87397708674304,0.245499181669394,7.85597381342062,0,0,3.35515548281506,3.35515548281506,1042,70905,1103,103,7.76699029126214,0,3,7.76699029126214,10.7485604606526,89.2514395393474,82.2157434402332,21.6857610474632,NA,9.7,8,27.5,5.8,5.4,64.8891966759003,38.781163434903,8.31157279969086,32.258064516129,18,0
"24005408502","Census Tract 4085.02; Baltimore County; Maryland",-76.59214805,39.45774358,5602,96.8047126026419,84.2199214566226,3.57015351660121,0,5.51588718314887,0.0892538379150303,0,3.40949660835416,3.19528739735809,4409,49466,4980,903,0,0,1.8,0,21.0251757768201,78.9748242231799,79.6680497925311,15.7800785433774,NA,9,5.9,24.5,5.1,4.9,72.8705071393402,78.5819793205318,7.64860906308513,24.330900243309,100,NA
"24005408503","Census Tract 4085.03; Baltimore County; Maryland",-76.62906143,39.46330805,4001,81.6795801049738,41.314671332167,13.6465883529118,0,13.7965508622844,0,1.72456885778555,11.197200699825,18.3204198950262,2960,45553,4001,771,5.9662775616083,34.1115434500649,10.1,40.0778210116732,39.0202702702703,60.9797297297297,84.6978905970683,58.685328667833,NA,10.3,12.9,31.3,5.5,10.6,54.3849658314351,44.9886104783599,8.4668179575096,37.910447761194,82,NA
"24005408505","Census Tract 4085.05; Baltimore County; Maryland",-76.6240221,39.45015813,3714,96.0150780829295,74.3672590199246,7.45826602046311,0,9.88152934841142,0,0,4.30802369413032,3.98492191707054,2647,66380,3714,863,6.48899188876014,4.63499420625724,7.9,11.1239860950174,14.6203248961088,85.3796751038912,79.5689268073642,25.6327409800754,NA,9.6,7.3,26.6,4.1,5.5,71.5713301171606,71.0544452101999,8.35735321965161,20.6779661016949,48,8.01972488969634
"24005408506","Census Tract 4085.06; Baltimore County; Maryland",-76.61290564,39.4680145,5001,71.625674865027,21.1557688462308,44.6910617876425,0,3.51929614077185,0,0,2.25954809038192,28.374325134973,3526,39535,4724,656,13.109756097561,32.7743902439024,6.5,45.8841463414634,47.7311401020987,52.2688598979013,91.5462814339219,78.8442311537693,NA,11.8,14.4,35.3,5.4,10.8,50.1254180602007,6.93979933110368,8.01440490008354,48.6842105263158,100,86.7828304292393
"24005408507","Census Tract 4085.07; Baltimore County; Maryland",-76.61917583,39.46534562,6437,76.1224172751282,38.5117290663352,21.531769457822,0.124281497592046,10.2532235513438,0,0,5.70141370203511,23.8775827248718,4280,37853,6437,1215,43.9506172839506,20.6584362139918,4.5,64.6090534979424,28.8785046728972,71.1214953271028,77.4539566889294,61.4882709336647,NA,10.9,12.2,33.4,4.1,10,51.3810316139767,7.88685524126456,8.32296424679672,39.3949632942778,90.5,20.4994971505196
"24005408601","Census Tract 4086.01; Baltimore County; Maryland",-76.61481649,39.43875429,4241,96.3452016033954,76.4913935392596,2.57014854987031,0,10.1391181325159,0,0,7.14454138174959,3.65479839660457,3146,60333,4203,904,5.30973451327434,16.5929203539823,3.6,21.9026548672566,12.9370629370629,87.0629370629371,86.6374152373355,23.5086064607404,NA,9.7,8.5,27.2,4.7,5.2,70.0774693350549,93.5442220787605,8.35997159289144,13.1832797427653,15,0.718085106382979
"24005408602","Census Tract 4086.02; Baltimore County; Maryland",-76.61053342,39.42726056,1893,95.2984680401479,75.8055995773904,1.84891706286318,0,9.35023771790808,0,0,8.29371368198627,4.70153195985209,1359,67730,1893,404,0,1.48514851485149,5.7,1.48514851485149,8.60927152317881,91.3907284768212,88.1709741550696,24.1944004226096,NA,9.5,7.4,26.7,4.6,4.2,73.3108108108108,97.2972972972973,8.24264291759057,15.7615894039735,73,2.81757402101242
"24005408702","Census Tract 4087.02; Baltimore County; Maryland",-76.64589652,39.41532063,2195,99.4077448747153,86.1503416856492,3.78132118451025,1.04783599088838,4.82915717539863,0,0.865603644646925,2.73348519362187,0.592255125284738,1576,79375,2186,598,0,8.69565217391304,1.5,8.69565217391304,7.29695431472081,92.7030456852792,85.0371747211896,13.8496583143508,NA,9.6,6.3,26.2,4.6,4.2,73.2815964523282,80.3769401330377,7.68398142448892,24.468085106383,92,51.1247443762781
"24005408703","Census Tract 4087.03; Baltimore County; Maryland",-76.64957258,39.4447026,6621,91.9498565171424,76.2422594774203,4.09303730554297,0.105724210844283,8.11055731762574,0,0,3.39827820570911,8.05014348285757,4730,64203,6621,1349,0,6.00444773906597,1.6,6.00444773906597,13.4038054968288,86.5961945031712,85.7331571994716,23.7577405225797,NA,9.3,5.6,25.7,3.9,4.7,68.7698833510074,74.7613997879109,7.74242471542063,25.4700854700855,34,2.25437415881561
"24005408704","Census Tract 4087.04; Baltimore County; Maryland",-76.65247735,39.42759279,5294,97.1666037023045,81.1862485833019,1.64336985266339,0,9.99244427653948,0,0,4.34454098979977,2.8333962976955,3753,80340,5294,1390,0,0,2,0,11.9637623234746,88.0362376765254,89.4579439252336,18.8137514166981,NA,9.1,6.6,25,4.2,4.3,78.4579918032787,93.6475409836066,7.47990376986641,20.3931203931204,67,54.9468669842433
"24005408800","Census Tract 4088; Baltimore County; Maryland",-76.62858121,39.42738517,2311,93.2496754651666,81.3933362180874,4.9762007788836,0,5.06274340112505,0,0,1.81739506707053,6.75032453483341,1805,60821,2311,425,0,3.76470588235294,7.1,3.76470588235294,5.87257617728532,94.1274238227147,89.9429386590585,18.6066637819126,NA,9.8,8.3,28.1,4.7,4.4,67.025641025641,62.974358974359,8.36819133564066,26.0416666666667,90,0.0434027777777778
"24005408900","Census Tract 4089; Baltimore County; Maryland",-76.62822379,39.48909205,2656,99.0963855421687,82.9066265060241,3.31325301204819,0,10.203313253012,0,0,2.67319277108434,0.903614457831325,1972,75787,2656,581,0,4.13080895008606,1.6,4.13080895008606,15.8215010141988,84.1784989858012,92.5353059852051,17.0933734939759,NA,9.4,7.2,26.9,4.8,4.4,77.9304029304029,93.1318681318681,7.73385561674212,13.9013452914798,88,17.6656151419558
"24005410100","Census Tract 4101; Baltimore County; Maryland",-76.58695016,39.55697526,5920,97.8547297297297,94.9155405405405,0.101351351351351,0.118243243243243,0.523648648648649,0,0.658783783783784,1.53716216216216,2.14527027027027,4358,85611,5920,1338,2.24215246636771,12.780269058296,4.1,15.0224215246637,14.1119779715466,85.8880220284534,73.0977395733843,5.08445945945946,NA,10.1,8.5,28.8,5.5,4.3,80.1834862385321,97.7064220183486,7.27118570884995,11.8993135011442,25,NA
"24005410200","Census Tract 4102; Baltimore County; Maryland",-76.54380724,39.49859738,5001,97.8004399120176,90.8818236352729,1.53969206158768,0,2.65946810637872,0,0.919816036792642,1.7996400719856,2.1995600879824,3597,67727,5001,1145,2.2707423580786,0,3.3,2.2707423580786,12.705031971087,87.294968028913,81.0428305400372,9.11817636472705,NA,9.6,7.2,27.5,4.7,4.1,81.369150779896,98.4979780473715,7.29210851564957,19.047619047619,59,68.6535162950257
"24005411101","Census Tract 4111.01; Baltimore County; Maryland",-76.44609748,39.45004531,2242,96.3871543264942,88.5816235504014,2.31935771632471,0.178412132024978,0.356824264049955,0,1.24888492417484,3.70205173951829,3.6128456735058,1695,61269,2242,433,3.46420323325635,17.0900692840647,0,20.554272517321,36.047197640118,63.952802359882,70.7575757575758,11.4183764495986,NA,10.4,12.2,31.2,7.6,6.2,72.7432590855803,84.7596717467761,7.16806809968118,31.8681318681319,71,99.5577178239717
"24005411102","Census Tract 4111.02; Baltimore County; Maryland",-76.40156375,39.43386051,3310,100,94.6827794561934,3.05135951661631,0.362537764350453,0,0,0,1.90332326283988,0,2512,58454,3285,569,0,0,1.3,0,30.4140127388535,69.5859872611465,81.8836565096953,5.31722054380665,NA,10.6,12.8,30.8,7.6,5.8,74.1451209341118,96.163469557965,7.45255842078548,29.0836653386454,79,94.446270128163
"24005411201","Census Tract 4112.01; Baltimore County; Maryland",-76.47514455,39.49118156,3128,96.0677749360614,89.4501278772378,1.72634271099744,0,2.01406649616368,0,0.51150895140665,2.36572890025575,3.93222506393862,2283,60405,3103,603,0,0,0.6,0,24.2225142356548,75.7774857643452,77.4881516587678,10.5498721227621,NA,10.6,11.4,29.5,7.3,5.2,80.4143126177024,95.2919020715631,7.22575599222847,16.3636363636364,40,NA
