"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51059416100","Census Tract 4161; Fairfax County; Virginia",-77.11558562,38.70618364,4000,90.275,76.25,5.175,0,4.575,0,0.85,3.425,9.725,2773,85798,4000,1045,15.6937799043062,8.80382775119617,3.4,24.4976076555024,6.74359899026325,93.2564010097367,83.2072617246596,23.75,NA,8.5,7,28.2,4.6,3.7,77.3977196512408,93.4272300469484,6.9019865371129,27.2413793103448,70,71.3979646491698
"51059416200","Census Tract 4162; Fairfax County; Virginia",-77.15660714,38.69182081,5173,87.9953605258071,51.8267929634641,20.0463947419292,0,0.73458341387976,0.42528513435144,1.6431471099942,13.3191571621883,12.0046394741929,2265,68328,5133,2602,5.41890853189854,11.1068408916218,3.8,16.5257494235204,7.99116997792494,92.008830022075,54.1920731707317,48.1732070365359,NA,9.6,10,31.9,2.7,6.5,61.4599686028257,0.0784929356357933,6.88058235532024,47.9064039408867,45.5,83.4736035367061
"51059416300","Census Tract 4163; Fairfax County; Virginia",-77.18191328,38.65562175,2059,83.2442933462846,65.4201068479845,5.05099562894609,0,6.65371539582322,0.242836328314716,1.7969888295289,4.07965031568723,16.7557066537154,1442,64750,2059,470,4.04255319148936,4.25531914893617,2.4,8.29787234042553,27.6699029126214,72.3300970873786,80.8080808080808,34.5798931520155,NA,9.1,9.8,29.9,6.1,5.6,76.3948497854077,94.4206008583691,6.77593772030523,37.7170895563822,74,37.3943790837666
"51059420100","Census Tract 4201; Fairfax County; Virginia",-77.164609,38.78709847,4340,78.3870967741935,38.6175115207373,12.2811059907834,0,22.258064516129,0,0.391705069124424,4.83870967741935,21.6129032258065,2949,44115,4305,888,4.5045045045045,19.2567567567568,6.7,23.7612612612613,27.5686673448627,72.4313326551373,79.7286821705426,61.3824884792627,NA,8.2,9.6,28,4.8,9.3,60.9531772575251,85.7023411371237,8.04058898574457,32.5,100,9.16305916305916
"51059420201","Census Tract 4202.01; Fairfax County; Virginia",-77.14758811,38.78757583,3622,84.815019326339,46.8801766979569,22.6670347874103,0,14.053009387079,0,0.469353948094975,0.745444505797902,15.184980673661,2535,98421,3622,769,4.42132639791938,0.390117035110533,3.5,4.81144343302991,16.2524654832347,83.7475345167653,83.8975694444444,53.1198233020431,NA,8.6,8,28.9,3.7,5.3,70.0838414634146,92.3780487804878,8.17325313186851,25.6704980842912,85,51.7701525054466
"51059420202","Census Tract 4202.02; Fairfax County; Virginia",-77.14008385,38.79366386,2316,85.3626943005181,40.0259067357513,31.0449050086356,0,11.2262521588946,0,0,3.06563039723661,14.6373056994819,1913,78598,2316,283,0,15.9010600706714,5.5,15.9010600706714,11.6570831155254,88.3429168844746,95.2295766249255,59.9740932642487,NA,9.3,8.7,30.4,3,5,63.013698630137,44.6061643835616,8.20779389527099,22.7642276422764,83,2.83359093250902
"51059420203","Census Tract 4202.03; Fairfax County; Virginia",-77.12921343,38.79184138,2915,89.5368782161235,60.6518010291595,7.2041166380789,0.343053173241852,13.1732418524871,0,0.308747855917667,7.85591766723842,10.4631217838765,2190,84461,2915,583,0,0,1.9,0,13.6986301369863,86.3013698630137,87.2366044551475,39.3481989708405,NA,8.5,7,27.7,3.6,4.7,75.1674641148325,88.8038277511962,8.21194768213085,19.2776794381317,94.5,14.7058823529412
"51059420300","Census Tract 4203; Fairfax County; Virginia",-77.10329096,38.79652302,6477,74.6487571406515,57.9898100972673,3.44295198394318,0.648448355720241,6.90134321445113,0,0,5.66620348926972,25.3512428593485,4519,77974,6477,1620,1.48148148148148,17.962962962963,2.1,19.4444444444444,19.5618499668068,80.4381500331932,89.2381459776239,42.0101899027327,NA,8.6,8.6,29.2,4,5.9,75.3559944878273,85.1171336701883,8.18564040965541,26.0426134629334,99,14.7058823529412
"51059420400","Census Tract 4204; Fairfax County; Virginia",-77.06830112,38.79546631,3550,88.112676056338,46.5352112676056,15.7464788732394,0,16.0281690140845,0,0.788732394366197,9.01408450704225,11.887323943662,2950,74049,3501,341,0,2.93255131964809,1.8,2.93255131964809,8.3728813559322,91.6271186440678,93.6846183649748,53.4647887323944,NA,8.4,6.5,27.3,2,4.9,57.1364250337686,28.3656010805943,7.84210306692474,29.4716457184706,97.75,0
"51059420501","Census Tract 4205.01; Fairfax County; Virginia",-77.07024733,38.78891606,840,91.1904761904762,71.0714285714286,13.0952380952381,0,2.85714285714286,0,0.952380952380952,3.21428571428571,8.80952380952381,779,68531,829,33,0,0,6,0,9.37098844672657,90.6290115532734,91.2328767123288,28.9285714285714,NA,8.6,7.1,27.1,6.9,4.7,58.7064676616915,68.8225538971808,8.00752397159476,45.5882352941176,100,NA
"51059420502","Census Tract 4205.02; Fairfax County; Virginia",-77.06934824,38.79113894,2333,75.825117873982,54.8221174453493,10.630090012859,0.985855122160309,5.65795113587655,0,0,3.72910415773682,24.174882126018,1760,74167,2333,296,4.05405405405405,74.6621621621622,4.5,78.7162162162162,14.9431818181818,85.0568181818182,92.8621413575927,45.1778825546507,NA,9.3,9.9,31.3,5.4,7.5,65.4559505409583,47.8361669242658,8.06166950265585,38.9587433486406,100,NA
"51059420503","Census Tract 4205.03; Fairfax County; Virginia",-77.07495684,38.78955248,3028,87.0211360634082,46.1690885072655,14.7952443857332,0,13.7054161162483,0,6.47291941875826,5.87846763540291,12.9788639365918,2225,69702,3028,343,18.0758017492711,11.3702623906706,9.2,29.4460641399417,11.5505617977528,88.4494382022472,90.0389779125162,53.8309114927345,NA,8.6,7.2,29.4,2.8,6.2,59.7014925373134,26.9335142469471,7.98958948377795,43.3823529411765,100,NA
"51059420600","Census Tract 4206; Fairfax County; Virginia",-77.08227103,38.78711706,4974,78.7494973864093,48.6731001206273,11.0574989947728,0,10.5548854041013,0,0,8.46401286690792,21.2505026135907,3505,62137,4958,1023,6.54936461388074,18.6705767350929,0.9,25.2199413489736,30.5563480741797,69.4436519258203,86.2801377726751,51.3268998793727,NA,9.5,11.6,32.3,4.5,9.9,65.650406504065,62.5,7.92667026246491,35.2941176470588,82,NA
"51059420700","Census Tract 4207; Fairfax County; Virginia",-77.1052512,38.78574583,4872,76.7241379310345,36.3095238095238,14.5525451559934,0,18.7192118226601,0,2.6888341543514,4.45402298850575,23.2758620689655,2924,59278,4872,1534,0,16.4928292046936,5.1,16.4928292046936,24.5212038303694,75.4787961696306,84.3629343629344,63.6904761904762,NA,8.6,8,28.4,4.4,6.9,64.8689138576779,85.4681647940075,8.12519554376849,18.7022900763359,94,10.1098901098901
"51059420800","Census Tract 4208; Fairfax County; Virginia",-77.09935587,38.7774771,3890,59.7943444730077,42.4935732647815,7.22365038560411,0,6.40102827763496,0,0,3.67609254498715,40.2056555269923,2734,54539,3832,955,0,0,1.8,0,27.5054864667154,72.4945135332846,87.1748060246463,57.5064267352185,NA,9.2,11.3,30.7,5.1,8.1,68.705035971223,88.6490807354117,7.9038713514567,23.4817813765182,90,1.0379677683693
"51059421001","Census Tract 4210.01; Fairfax County; Virginia",-77.15732035,38.77089493,2788,75.0358680057389,31.7431850789096,12.661406025825,0,28.3715925394548,0,0,2.2596843615495,24.9641319942611,1919,59835,2788,580,0,0,5.1,0,18.0823345492444,81.9176654507556,85.9339407744875,68.2568149210904,NA,8.7,9.1,28.5,4.4,6.9,64.9019607843137,78.1372549019608,7.96645511883874,29.6650717703349,95,0.2628614344724
"51059421002","Census Tract 4210.02; Fairfax County; Virginia",-77.17487421,38.76574912,5829,82.2439526505404,26.0422027792074,20.7068107737176,0.428890032595643,33.0931549150798,0,0.806313261279808,1.16658088866015,17.7560473494596,4101,47607,5742,1070,26.9158878504673,22.5233644859813,7,49.4392523364486,34.9914654962204,65.0085345037796,82.7706926731683,73.9577972207926,NA,9.2,11.1,30.4,4.8,10.1,57.780487804878,47.4634146341463,7.89796776867432,37.4701670644391,74,17.242773398019
"51059421101","Census Tract 4211.01; Fairfax County; Virginia",-77.17310932,38.75145214,5551,89.4613583138173,43.1994235272924,27.1842911187173,0,17.2401369122681,0,0,1.83750675553954,10.5386416861827,4293,82808,5551,973,1.84994861253854,2.672147995889,1.1,4.52209660842754,18.2855811786629,81.7144188213371,92.8915018706574,56.8005764727076,NA,8.7,8.5,28.8,3.5,5.3,68.7471732247852,80.0542740841248,7.47074635344042,17.8489702517162,100,18.388175259546
"51059421102","Census Tract 4211.02; Fairfax County; Virginia",-77.15631232,38.75677772,3540,87.5988700564972,49.8587570621469,18.8418079096045,0,12.1468926553672,0,0,6.75141242937853,12.4011299435028,2700,63980,3540,723,0,5.11756569847856,4.1,5.11756569847856,20.037037037037,79.962962962963,82.5350749879052,50.1412429378531,NA,9.2,10.4,30.1,5,5.9,66.9181034482759,55.8908045977011,7.1005555677013,28.4210526315789,100,NA
"51059421103","Census Tract 4211.03; Fairfax County; Virginia",-77.16622224,38.74069557,5911,82.6594484858738,48.3674505159871,16.9006936220606,0,12.4851970901709,0,1.82710201319574,3.07900524445948,17.3405515141262,4176,76033,5911,1255,4.30278884462151,0.47808764940239,0,4.7808764940239,15.948275862069,84.051724137931,80.1985981308411,51.6325494840129,NA,9.1,9.2,29,4.7,5.5,69.5850433196534,89.1472868217054,7.15337942965635,44.4386312217195,56,48.5459038205664
"51059421200","Census Tract 4212; Fairfax County; Virginia",-77.13310904,38.74886998,2011,97.0661362506216,75.9323719542516,6.61362506215813,0,2.78468423669816,0,0,11.7354549975137,2.93386374937842,1335,83667,2011,616,1.13636363636364,2.75974025974026,2.1,3.8961038961039,16.9288389513109,83.0711610486891,76.3012181616833,24.0676280457484,NA,8.7,8.3,27.9,4.5,4.3,83.6734693877551,92.1507064364207,6.91967673979071,11.6788321167883,100,97.196261682243
"51059421300","Census Tract 4213; Fairfax County; Virginia",-77.11067268,38.75650071,3809,85.7705434497243,56.6290364925177,18.3512733000788,0.0262536098713573,4.46311367813074,1.02389078498294,0,5.27697558414282,14.2294565502757,2779,79773,3766,790,9.62025316455696,0,9.3,9.62025316455696,11.7668225980569,88.2331774019431,86.0084230229293,43.3709635074823,NA,9,9.2,30.3,4.6,6.1,69.9512534818942,93.3147632311978,7.00319205834137,14.6733383198783,100,82.2973178329914
"51059421400","Census Tract 4214; Fairfax County; Virginia",-77.08750294,38.76875144,5719,54.3626508130792,18.1325406539605,19.9510403916769,0.244798041615667,13.2890365448505,0,0.55953838083581,2.18569680013988,45.6373491869208,3706,38344,5719,1223,36.8765331152903,14.227309893704,7.6,51.1038430089943,51.8078791149487,48.1921208850513,78.9656887120835,81.8674593460395,NA,9.2,11.5,34.8,4.3,14.2,46.4540588760036,23.1935771632471,7.62955989026534,47.3460721868365,97,NA
"51059421500","Census Tract 4215; Fairfax County; Virginia",-77.088866,38.74930039,6992,63.45823798627,16.104118993135,29.4193363844394,0,15.3747139588101,0,1.08695652173913,1.47311212814645,36.54176201373,4372,36684,6892,1462,29.6853625170999,34.7469220246238,11,64.4322845417237,56.907593778591,43.092406221409,70.1964326032965,83.895881006865,NA,10.5,18.1,40.1,7.3,19.3,49.2452830188679,44.2767295597484,7.75476194362264,47.0338983050847,97,NA
"51059421600","Census Tract 4216; Fairfax County; Virginia",-77.09864926,38.73938651,5990,41.3856427378965,11.2520868113523,23.5559265442404,0,3.70617696160267,0,1.78631051752922,1.08514190317195,58.6143572621035,3728,40144,5990,1765,12.9745042492918,25.6657223796034,3.5,38.6402266288952,40.343347639485,59.656652360515,88.0428807036834,88.7479131886477,NA,10.1,14.1,38.9,5,16.2,51.7498713329902,59.4441585177561,7.6603968549577,45.3237410071942,100,NA
"51059421701","Census Tract 4217.01; Fairfax County; Virginia",-77.10787886,38.73423376,4865,45.5498458376156,7.33812949640288,31.551901336074,0,6.10483042137718,0,0,0.554984583761562,54.4501541623844,3216,42149,4865,1094,16.0877513711152,40.9506398537477,5.4,57.0383912248629,47.4813432835821,52.5186567164179,80.6583072100313,92.6618705035971,NA,9.6,12.3,35.8,4.9,16.2,47.9043683589138,47.3435655253837,7.73681068298804,49.8422712933754,94,NA
"51059421702","Census Tract 4217.02; Fairfax County; Virginia",-77.11558172,38.73854974,4411,74.9716617547041,24.7789616866924,39.8095669916119,0,4.01269553389254,0,0,6.37043754250737,25.0283382452958,2910,55970,4409,996,0.903614457831325,14.859437751004,1,15.7630522088353,32.0274914089347,67.9725085910653,85.0103519668737,75.2210383133076,NA,9,10.1,31.9,4.6,9.5,61.9787717968158,84.9128127369219,7.20243797743708,22.9323308270677,100,2.34336457819438
"51059421800","Census Tract 4218; Fairfax County; Virginia",-77.12656556,38.72402016,6562,57.63486741847,16.214568729046,30.1584882657726,0,10.515086863761,0,0,0.746723559890277,42.36513258153,4737,42694,6562,1304,24.8466257668712,25.920245398773,5.9,50.7668711656442,41.9674899725565,58.0325100274435,90.4058174994136,83.785431270954,NA,10.3,15.5,36.7,5.9,11.6,47.7159172019986,48.1084939329051,7.07410258489888,52.9612176362258,65.5,0
"51059421900","Census Tract 4219; Fairfax County; Virginia",-77.15527319,38.72570219,3460,84.1040462427746,51.1849710982659,14.2485549132948,0,6.09826589595376,0,0.115606936416185,12.4566473988439,15.8959537572254,1500,49888,3062,1380,2.10144927536232,47.7536231884058,7.7,49.8550724637681,10.9333333333333,89.0666666666667,61.8698441796517,48.8150289017341,NA,9.8,12,33.1,3,7.7,55.2836484983315,4.33815350389322,7.09101647743388,39.6097732729807,66.6,53.4592212016858
"51059422000","Census Tract 4220; Fairfax County; Virginia",-77.19375385,38.72245044,4136,76.4748549323017,31.8181818181818,20.3820116054159,0,15.9574468085106,0.120889748549323,1.69245647969052,6.50386847195358,23.5251450676983,2834,47500,4040,890,17.9775280898876,0,10.8,17.9775280898876,25.6880733944954,74.3119266055046,85.4528390427029,68.1818181818182,NA,9,9.2,29.3,7.3,7.7,64.3788343558282,58.819018404908,7.77218937095832,37.9973786141868,83.5,35.9839921075585
"51059422101","Census Tract 4221.01; Fairfax County; Virginia",-77.21125936,38.71063761,7328,79.789847161572,27.6337336244541,27.9203056768559,0,16.8531659388646,0,1.31004366812227,6.07259825327511,20.2101528384279,4321,49785,7328,1964,33.5539714867617,28.6659877800407,3.2,62.2199592668024,20.967368664661,79.032631335339,81.2447078746825,72.3662663755458,NA,9.7,11.1,33.6,4.8,8.7,57.2217502124044,54.8428207306712,7.31877573862949,38.9121338912134,100,0
"51059422102","Census Tract 4221.02; Fairfax County; Virginia",-77.21771258,38.69087043,6726,84.8052334225394,23.1935771632471,43.2798096937258,0,14.9717514124294,0,0.341956586381207,3.01813856675587,15.1947665774606,3991,72168,6726,1953,2.76497695852535,4.45468509984639,3.7,7.21966205837174,26.910548734653,73.089451265347,79.390386869871,76.8064228367529,NA,9.4,11.1,31.8,4.2,8.1,57.6810889645114,76.1789013125912,6.77593772030523,42.9776247848537,67,49.3809152622769
"51059422201","Census Tract 4222.01; Fairfax County; Virginia",-77.23915451,38.71500212,4093,85.805032983142,32.103591497679,16.4671390178353,0,27.901294893721,0.488639139995114,0.537503053994625,8.30686537991693,14.1949670168581,2705,69474,4093,1126,16.8738898756661,1.77619893428064,5.2,18.6500888099467,14.7504621072089,85.2495378927911,82.3988970588235,67.896408502321,NA,8.2,7.5,24.8,4.1,4.6,61.7283950617284,74.8729121278141,6.81056194853877,41.4818015941611,92,29.6492456359142
"51059422202","Census Tract 4222.02; Fairfax County; Virginia",-77.24007953,38.69212386,7010,94.2225392296719,31.1982881597718,31.9400855920114,0,23.1098430813124,0,1.39800285306705,6.57631954350927,5.7774607703281,4485,78675,6947,2133,1.92217533989686,5.86029067041725,4,7.78246601031411,10.0334448160535,89.9665551839465,82.9645427885897,68.8017118402282,NA,9.4,10,29.6,3.7,6.1,55.9957173447537,74.7751605995717,6.8213597395358,38.6849963958398,87,4.60556914982951
"51059422301","Census Tract 4223.01; Fairfax County; Virginia",-77.12832387,38.78014351,2649,85.8059645149113,65.0434126085315,13.6655341638354,0.302000755001887,4.8320120800302,0,0,1.96300490751227,14.1940354850887,1937,87454,2649,554,0,4.87364620938628,4.2,4.87364620938628,13.0614352090862,86.9385647909138,91.0543130990415,34.9565873914685,NA,8.8,8.5,29.3,3.6,5.6,71.7266775777414,55.0736497545008,7.85645174656148,20.4691650066401,66,21.5584415584416
"51059422302","Census Tract 4223.02; Fairfax County; Virginia",-77.1438176,38.77338855,6456,88.4138785625775,42.7199504337051,27.2459727385378,0,13.4758364312268,0,0,4.97211895910781,11.5861214374226,4717,87156,6456,1418,1.69252468265162,36.459802538787,2.4,38.1523272214386,17.4051303794785,82.5948696205215,79.8286604361371,57.2800495662949,NA,9.2,10.5,30,4.9,5.9,64.8227712137487,78.625134264232,7.86355958043699,39.6739130434783,100,NA
"51059422401","Census Tract 4224.01; Fairfax County; Virginia",-77.14511569,38.76259793,2743,93.4742982136347,43.9664600802042,24.1341596791834,0,17.5355450236967,0,0.874954429456799,6.96317900109369,6.52570178636529,1803,69750,2743,677,12.7031019202363,9.15805022156573,3.6,21.8611521418021,13.5330005546312,86.4669994453688,85.9897901304594,56.0335399197958,NA,9.5,9.9,31.2,3.8,5.5,60.9459459459459,52.972972972973,7.44167599054489,24.1525423728814,100,NA
"51059422402","Census Tract 4224.02; Fairfax County; Virginia",-77.13568404,38.76336016,4952,89.7617124394184,53.2108239095315,16.6195476575121,0.262520193861066,10.6623586429725,0,0,9.00646203554119,10.2382875605816,3399,84303,4952,1390,4.89208633093525,22.6618705035971,2.8,27.5539568345324,13.1215063253898,86.8784936746102,83.3083832335329,46.7891760904685,NA,9.1,8.1,29.7,3.6,5.9,67.5949367088608,75.8987341772152,7.44617030200617,31.7865429234339,96,3.47554630593132
"51059422403","Census Tract 4224.03; Fairfax County; Virginia",-77.12276516,38.76980596,2969,95.991916470192,67.8342876389357,7.57830919501516,0,11.6537554732233,0,0,8.92556416301785,4.00808352980802,2014,85375,2951,680,1.02941176470588,4.11764705882353,4,5.14705882352941,11.5690168818272,88.4309831181728,77.0739910313901,32.1657123610643,NA,8.8,8.9,28.6,4.6,5.8,79.5124481327801,95.746887966805,7.65095407834577,18.2291666666667,95,21.5584415584416
"51059430101","Census Tract 4301.01; Fairfax County; Virginia",-77.31615427,38.81145936,4641,91.16569704805,76.3628528334411,0.366300366300366,0,9.86856280973928,0,0,4.56798103856927,8.83430295195001,3179,88036,4606,1089,2.47933884297521,0,1.7,2.47933884297521,9.81440704624096,90.185592953759,79.635823114084,23.6371471665589,NA,8.3,7.1,25.7,4.1,4,82.9934210526316,97.8947368421053,7.19253044032422,14,100,NA
"51059430102","Census Tract 4301.02; Fairfax County; Virginia",-77.30297437,38.80323074,2860,84.9300699300699,43.5664335664336,10.9090909090909,0.734265734265734,21.2937062937063,0,0,8.42657342657343,15.0699300699301,1843,64967,2860,701,0,20.3994293865906,3,20.3994293865906,8.30168204015193,91.6983179598481,86.7955801104972,56.4335664335664,NA,8.8,10,27.9,4.5,5.6,69.215291750503,80.4828973843058,7.53349708419435,30.2884615384615,100,NA
"51059430201","Census Tract 4302.01; Fairfax County; Virginia",-77.29595262,38.80794308,3877,90.714469950993,63.2447768893474,4.95228269280371,0,19.7833376321898,0.206345112200155,0.876966726850658,1.65076089760124,9.28553004900696,2735,63636,3877,784,0,3.44387755102041,2.7,3.44387755102041,13.45521023766,86.54478976234,79.7581728616211,36.7552231106526,NA,8.5,8,26.6,4,5.4,69.206008583691,92.4177396280401,7.39598849574261,21.3523131672598,100,NA
"51059430202","Census Tract 4302.02; Fairfax County; Virginia",-77.28569142,38.81681493,5509,85.2604828462516,54.746777999637,6.86149936467599,0,17.6438555091668,0,0.344890179705936,5.66345979306589,14.7395171537484,3839,54744,5502,915,2.07650273224044,0,1.8,2.07650273224044,23.8603803073717,76.1396196926283,83.866557287394,45.253222000363,NA,8.5,8.2,26.8,4.4,5.9,70.0176886792453,78.0070754716981,7.49942003580886,21.0682492581602,100,NA
"51059430203","Census Tract 4302.03; Fairfax County; Virginia",-77.30003678,38.81822229,2781,92.2689679971233,62.207838906868,6.72419992808342,0,18.8781014023732,0,0,4.45882775979863,7.73103200287666,1848,68790,2781,540,7.59259259259259,0,4.8,7.59259259259259,8.82034632034632,91.1796536796537,85.038503850385,37.792161093132,NA,8.8,8,26.3,4.6,5.3,74.6327683615819,87.909604519774,7.09857525838795,17.0454545454545,100,NA
"51059430400","Census Tract 4304; Fairfax County; Virginia",-77.23211795,38.80288984,6772,90.2096869462493,64.9143532191376,0.974601299468399,0,17.1145894861193,0,0,7.20614294152392,9.79031305375074,4730,72643,6772,1539,0,16.5042235217674,3.5,16.5042235217674,23.9746300211416,76.0253699788584,83.7964165151909,35.0856467808624,NA,8.5,10.5,27.4,4.8,6.6,75.0890471950134,90.4719501335708,7.34929856667047,18.8636363636364,100,2.39741138402706
"51059430500","Census Tract 4305; Fairfax County; Virginia",-77.20744794,38.79682836,1500,91,46,5.73333333333333,0,33.0666666666667,0,0.2,6,9,1109,54669,1490,306,2.94117647058824,11.1111111111111,2.2,14.0522875816993,27.321911632101,72.678088367899,82.8735632183908,54,NA,8.2,9.6,27,4.6,6.5,66.7315175097276,92.9961089494163,7.49054217867039,16.6136363636364,99.5,41.4058062837295
"51059430600","Census Tract 4306; Fairfax County; Virginia",-77.18722914,38.78753415,6460,62.9876160990712,18.2352941176471,7.46130030959752,0,34.2879256965944,0,1.28482972136223,1.71826625386997,37.0123839009288,4058,46091,6446,1775,17.2394366197183,17.3521126760563,4.8,34.5915492957746,43.6914736323312,56.3085263676688,81.2082262210797,81.7647058823529,NA,8.1,10.3,29,4.1,13.8,56.6032608695652,82.0108695652174,7.8685256381957,43.360433604336,99,NA
"51059430700","Census Tract 4307; Fairfax County; Virginia",-77.20311961,38.78625563,2851,72.5710277095756,36.9344089793055,7.576289021396,0,23.7460540161347,0,0,4.31427569273939,27.4289722904244,2215,47250,2819,477,0,1.46750524109015,5.5,1.46750524109015,30.6546275395034,69.3453724604966,81.3073394495413,63.0655910206945,NA,8.2,10.1,27.5,4.9,8.5,63.5318704284222,82.1316614420063,7.36825593633932,29.3193717277487,100,1.57566874312935
"51059430801","Census Tract 4308.01; Fairfax County; Virginia",-77.22398479,38.78272721,4464,86.6039426523297,52.3297491039427,8.15412186379928,0.156810035842294,19.8476702508961,0,1.81451612903226,4.3010752688172,13.3960573476703,2899,68277,4419,1094,0.457038391224863,13.8025594149909,2.1,14.2595978062157,14.4877543980683,85.5122456019317,85.8974358974359,47.6702508960573,NA,8.2,6.9,26.9,3.9,5.2,72.5733634311512,92.0240782543266,7.27117467401282,18.6813186813187,100,4.73944294699012
"51059430802","Census Tract 4308.02; Fairfax County; Virginia",-77.22486759,38.78925581,3777,69.2348424675668,42.4146147736299,10.828700026476,0.423616626952608,10.9346041832142,0,0.635424940428912,3.99788191686524,30.7651575324331,2755,70327,3749,480,7.5,3.54166666666667,2,11.0416666666667,22.9038112522686,77.0961887477314,88.8388838883888,57.5853852263701,NA,8.8,8.3,28.6,4.5,6.2,63.1045751633987,82.0915032679738,7.27232285138531,33.6336336336336,100,14.2244460328806
"51059430901","Census Tract 4309.01; Fairfax County; Virginia",-77.24465169,38.78370561,4550,73.9340659340659,33.2747252747253,11.1428571428571,0.307692307692308,23.6483516483516,0,0,5.56043956043956,26.0659340659341,2878,55029,4550,1229,12.4491456468674,0.244100895036615,2.7,12.693246541904,25.642807505212,74.3571924947881,87.6834944504117,66.7252747252747,NA,8.5,8.7,27.5,4,6.8,61.1721611721612,63.0769230769231,7.20934212477055,23.7164813603663,100,3.04388976142162
