"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51013101801","Census Tract 1018.01; Arlington County; Virginia",-77.092653,38.88542721,2992,95.2205882352941,74.3983957219251,1.83823529411765,0.300802139037433,12.2660427807487,0,1.27005347593583,5.14705882352941,4.77941176470588,2341,105417,2992,226,0,0,0.9,0,1.964972234088,98.035027765912,94.8214986269125,25.6016042780749,NA,8.2,5.5,21.2,1.9,3.4,79.4437726723095,26.7230955259976,8.3592059317258,29.8413066525311,2,NA
"51013101803","Census Tract 1018.03; Arlington County; Virginia",-77.08871766,38.87897771,4607,91.7516822227046,70.9572389841545,1.91013674842631,0,15.433036683308,0,0,3.45126980681572,8.24831777729542,3204,81238,4607,1028,8.75486381322957,3.21011673151751,3.1,11.9649805447471,8.3645443196005,91.6354556803995,84.6446700507614,29.0427610158455,NA,9,8.9,24.4,3.1,5.3,69.2729083665339,35.6075697211155,8.32122308355749,34.3181818181818,2,NA
"51013101804","Census Tract 1018.04; Arlington County; Virginia",-77.08786536,38.88668673,2963,65.0354370570368,50.6581167735403,5.12993587580155,0.539993250084374,4.62369220384745,0,0.607492406344921,3.47620654741816,34.9645629429632,1994,51310,2963,520,44.4230769230769,12.8846153846154,4.7,57.3076923076923,15.8475426278837,84.1524573721163,86.5657059110894,49.3418832264597,NA,9.3,9.6,26.2,3.5,8.8,61.0881542699724,14.8071625344353,8.18757897092507,28.5452295229523,37.3333333333333,NA
"51013101805","Census Tract 1018.05; Arlington County; Virginia",-77.08577508,38.8890047,3949,90.655862243606,70.2203089389719,2.81083818688275,0,12.1296530767283,0,0.405165864775893,5.08989617624715,9.34413775639402,3313,101595,3949,267,4.8689138576779,4.11985018726592,1.1,8.98876404494382,2.17325686688802,97.826743133112,95.8430913348946,29.7796910610281,NA,8.3,5.2,21.1,1.8,3.6,70.142566191446,20.7331975560081,8.12602990007744,NA,12,NA
"51013101900","Census Tract 1019; Arlington County; Virginia",-77.09797848,38.87795352,2910,95.979381443299,82.9896907216495,2.92096219931271,0,6.04810996563574,0,0,4.02061855670103,4.02061855670103,2073,89352,2910,504,0,0,3,0,4.00385914134105,95.9961408586589,78.6659877800407,17.0103092783505,NA,8.4,5.1,22,2.8,3.4,83.7925445705024,67.6661264181523,8.40436050829122,32.5919389386671,66,NA
"51013102001","Census Tract 1020.01; Arlington County; Virginia",-77.11065102,38.87539184,3508,77.2519954389966,50.9122006841505,12.6852907639681,0,9.52109464082098,0,0,4.13340935005701,22.7480045610034,2473,87702,3508,517,33.2688588007737,29.2069632495164,4.4,62.4758220502901,18.4391427416094,81.5608572583906,88.6090662533902,49.0877993158495,NA,10,14.2,28.7,5.6,10.8,63.1795195954488,31.0366624525917,8.46263184322334,42.3423423423423,100,NA
"51013102002","Census Tract 1020.02; Arlington County; Virginia",-77.10500932,38.87877576,1263,71.8131433095804,49.4061757719715,12.1140142517815,0,7.52177355502771,0,0,2.77117973079968,28.1868566904196,767,83409,1263,253,0,55.7312252964427,1.2,55.7312252964427,16.0365058670143,83.9634941329857,93.1623931623932,50.5938242280285,NA,8.7,7.2,23,2.7,6.3,66.7279411764706,22.4264705882353,8.39999961853027,40.5405405405405,100,NA
"51013102003","Census Tract 1020.03; Arlington County; Virginia",-77.10650807,38.87209528,4859,66.165877752624,36.5507306030047,17.9254990738835,0,9.17884338341223,0,0,2.51080469232352,33.834122247376,3638,59512,4810,1164,25.8591065292096,10.2233676975945,4.6,36.0824742268041,20.5882352941176,79.4117647058823,86.8273357543744,63.4492693969953,NA,9.7,12.6,30.2,5.6,11.2,50.0575594781274,26.7843438219493,8.42171486902384,38.5597695158824,97.25,NA
"51013102100","Census Tract 1021; Arlington County; Virginia",-77.12474603,38.86353882,2442,80.999180999181,51.5561015561016,4.42260442260442,0,15.6429156429156,0,0,9.37755937755938,19.000819000819,1813,68036,2296,544,0,0,1.4,0,23.8830667402096,76.1169332597904,83.5992907801418,48.4438984438984,NA,8.4,9.4,24.5,5.5,6.6,54.0877367896311,63.4097706879362,8.38082983898484,16.5829145728643,100,NA
"51013102200","Census Tract 1022; Arlington County; Virginia",-77.11830044,38.85774744,7882,54.5039330119259,19.1956356254758,15.9731032732809,0,13.7401674701852,0,0.723166708957118,4.8718599340269,45.4960669880741,5020,40637,7882,2007,24.0657698056801,20.8271051320379,3.8,44.892874937718,40.0398406374502,59.9601593625498,78.7280701754386,80.8043643745242,NA,9.6,13.1,31.1,5.2,15.9,50.1539514197742,36.7088607594937,8.34845428708617,52.520325203252,100,NA
"51013102301","Census Tract 1023.01; Arlington County; Virginia",-77.10527786,38.8665059,1541,78.4555483452304,57.3653471771577,5.38611291369241,0,7.33290071382219,0,2.14146658014276,6.22972096041531,21.5444516547696,1132,86250,1531,294,0,0,9.7,0,15.9010600706714,84.0989399293286,85.0537634408602,42.6346528228423,NA,9.5,12,28.8,5.3,6.5,65.3262518968134,77.0864946889226,8.4155066162896,22.3140495867769,100,NA
"51013102302","Census Tract 1023.02; Arlington County; Virginia",-77.1032944,38.86160913,4873,73.6712497434845,48.3685614611123,15.3498871331828,0,5.04822491278473,0,1.86743279294069,3.03714344346399,26.3287502565155,3121,82452,4872,1343,0,11.0945644080417,4,11.0945644080417,20.4101249599487,79.5898750400513,92.1183904223479,51.6314385388877,NA,9.3,9.5,27,3.9,9,65.472481827622,47.4039460020768,8.41036716456603,41.6403785488959,100,NA
"51013102400","Census Tract 1024; Arlington County; Virginia",-77.08904408,38.87064417,3716,77.3950484391819,47.4165769644779,17.8417653390743,0,9.01506996770721,0.403659849300323,0.403659849300323,2.31431646932185,22.6049515608181,2590,83295,3707,957,10.1358411703239,0,1.8,10.1358411703239,18.7644787644788,81.2355212355212,87.9583521955636,52.5834230355221,NA,8.9,9.3,25.7,3.3,6.8,64.4211238997969,57.0751523358158,8.4040373651209,25.4237288135593,51,NA
"51013102500","Census Tract 1025; Arlington County; Virginia",-77.08003779,38.8661687,5309,87.9826709361462,62.2151064230552,15.162930872104,0,6.9504614805048,0,1.01714070446412,2.63703145601808,12.0173290638538,4043,101319,5309,953,5.77124868835257,10.7030430220357,2,16.4742917103882,11.3034875092753,88.6965124907247,88.4459116302692,37.7848935769448,NA,8.6,7.6,25.1,2.8,5.8,63.9320029563932,30.3030303030303,8.32735383842846,20.2925045703839,86,NA
"51013102600","Census Tract 1026; Arlington County; Virginia",-77.09371057,38.8554203,3716,77.8794402583423,42.8148546824543,19.1603875134553,0,11.0871905274489,0,0.538213132400431,4.27879440258342,22.1205597416577,2880,70106,3716,602,1.66112956810631,34.0531561461794,3.5,35.7142857142857,20.0694444444444,79.9305555555556,87.0503597122302,57.1851453175457,NA,8.7,9.8,26.8,3.7,8.6,59.2478421701603,29.3464858199753,8.31423173631147,34.2679127725857,100,NA
"51013102701","Census Tract 1027.01; Arlington County; Virginia",-77.10211475,38.85586659,3931,71.4067667260239,12.541338081913,38.8450775883999,0.585092851691681,17.4510302721954,0,0,1.98422793182396,28.5932332739761,2419,31827,3923,1220,14.5901639344262,38.2786885245902,10.2,52.8688524590164,48.0777180653162,51.9222819346838,74.8310810810811,87.458661918087,NA,9.7,14.2,32.6,5,12.4,48.3554933519944,4.68859342197341,8.30000019073487,51.2635379061372,100,NA
"51013102702","Census Tract 1027.02; Arlington County; Virginia",-77.09827555,38.85103415,1971,74.1248097412481,44.6981227803146,6.9507864028412,0,16.3368848300355,0,0,6.13901572805682,25.8751902587519,1502,81818,1961,357,0,31.3725490196078,5.5,31.3725490196078,19.7736351531292,80.2263648468708,88.2191780821918,55.3018772196854,NA,8.8,8.6,26.7,2.8,8.3,66.7626728110599,59.2165898617512,8.30000019073486,23.5294117647059,100,NA
