"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24003706500","Census Tract 7065; Anne Arundel County; Maryland",-76.5162154,38.97498435,5543,86.8843586505502,72.0368031751759,13.6568645138012,0,0.324733898610861,0,0,0.865957062962295,13.1156413494498,3888,57546,5492,1107,3.7037037037037,38.3920505871725,5.8,42.0957542908762,17.1296296296296,82.8703703703704,76.4394646747588,27.9631968248241,NA,10.8,10.8,35.8,5.4,8.3,71.7578629900905,61.3959500215424,8.05361518214187,29.7914675391515,81.6666666666667,3.79666085942085
"24003706600","Census Tract 7066; Anne Arundel County; Maryland",-76.51044957,38.98737415,5221,91.9364106493009,71.6529400497989,12.4114154376556,0,5.80348592223712,0,0.497988891017047,1.57058034859222,8.0635893506991,3869,67481,5221,1145,6.81222707423581,11.17903930131,2.9,17.9912663755459,12.7164642026363,87.2835357973637,83.0671989354624,28.3470599502011,NA,10.5,9.7,33.8,4.8,6.4,69.4166303874619,65.4331737048324,8.16980492241863,25.3424657534247,64,1.16657623440043
"24003706700","Census Tract 7067; Anne Arundel County; Maryland",-76.4879929,38.985841,1708,80.5035128805621,58.3723653395785,12.0608899297424,0,4.27400468384075,1.22950819672131,0,4.56674473067916,19.4964871194379,584,29914,523,201,0,28.8557213930348,4.9,28.8557213930348,31.6780821917808,68.3219178082192,70.8571428571428,41.6276346604215,NA,10.4,11.7,33.3,3.7,8.2,65.2406417112299,0,8.0340345265884,38.8888888888889,79.5,1.16657623440043
"24003707001","Census Tract 7070.01; Anne Arundel County; Maryland",-76.53627053,38.82479535,5500,96.4727272727273,86.4545454545455,7.92727272727273,0,0.181818181818182,0,0,1.90909090909091,3.52727272727273,3910,58357,5500,1068,11.9850187265918,2.34082397003745,3.1,14.3258426966292,28.8235294117647,71.1764705882353,81.9781553398058,13.5454545454545,NA,10.6,11.4,34.3,5.9,5.3,76.0175763182239,88.0666049953746,6.84640984659489,18.961625282167,48,79.4475501479776
"24003707002","Census Tract 7070.02; Anne Arundel County; Maryland",-76.54158178,38.79326845,4494,95.1268357810414,82.4655095683133,3.91633288829551,0,0.979083222073876,0,0,7.7659101023587,4.87316421895861,3258,68430,4494,912,6.46929824561404,10.6359649122807,5.5,17.1052631578947,27.4708410067526,72.5291589932474,79.7453703703704,17.5344904316867,NA,10.3,10.6,33.3,5.3,5.5,70.679012345679,92.3120089786756,6.91341961269004,22.4642380554482,30,86.103672859338
"24003708001","Census Tract 7080.01; Anne Arundel County; Maryland",-76.58601872,38.75208787,3867,98.8880268942333,93.6643392810965,1.42229118179467,0.439617274372899,1.03439358675976,0,0.413757434703905,1.91362813550556,1.11197310576674,2770,60046,3749,745,0,14.7651006711409,3.4,14.7651006711409,27.3646209386282,72.6353790613718,77.7534006143045,6.33566071890354,NA,10.6,10.7,33.4,6,5.3,74.2253521126761,95.774647887324,6.81740571769135,24.997559689983,12,75.6599529007471
"24003708004","Census Tract 7080.04; Anne Arundel County; Maryland",-76.65290291,38.79626242,6778,72.5140159339038,55.0309825907347,13.1307170256713,0,0,0,0.3098259073473,4.04249041015049,27.4859840660962,4588,41054,6778,1613,6.07563546187229,17.7929324240546,6.1,23.8685678859268,44.5292066259808,55.4707933740192,78.4761416110826,44.9690174092653,NA,12.1,17.4,38.8,9.5,12,63.7864077669903,98.3009708737864,6.7723039940917,27.5837545287829,22,NA
"24003730101","Census Tract 7301.01; Anne Arundel County; Maryland",-76.55214399,39.15478835,2283,96.5396408234779,87.209811651336,2.89093298291721,0,5.34384581690758,0,0,1.09505037231713,3.46035917652212,1723,55202,2268,391,0,12.0204603580563,0.1,12.0204603580563,33.7782936738247,66.2217063261753,88.109756097561,12.790188348664,NA,11,15.5,35.1,7.3,7.3,67.1800947867299,100,7.46098874403672,NA,55,69.7892900281841
"24003730102","Census Tract 7301.02; Anne Arundel County; Maryland",-76.55458357,39.17915693,11804,88.859708573365,47.8566587597425,26.8722466960352,0,6.49779735682819,0,0,7.63300576075907,11.140291426635,7523,64046,11779,2419,7.89582472095907,8.01984291029351,4.4,15.9156676312526,21.8396916123887,78.1603083876113,91.2184138103578,52.1433412402575,NA,11.2,12.7,36.4,4.1,7.1,64.00829151211,77.198341697578,7.46098874403672,NA,55,69.7892900281841
"24003730204","Census Tract 7302.04; Anne Arundel County; Maryland",-76.57795716,39.14406898,8154,84.9644346333088,41.7095903850871,32.3767476085357,0,2.906548933039,0,0,7.97154770664705,15.0355653666912,5860,56491,8018,1557,5.4592164418754,10.1477199743096,3.3,15.606936416185,40.3071672354949,59.6928327645051,88.3405537766058,58.2904096149129,NA,11.4,13.2,38.1,5.7,8.4,57.324147933285,90.6453952139231,7.71500635407874,18.7628865979381,54.6666666666667,38.5130559636648
"24003730205","Census Tract 7302.05; Anne Arundel County; Maryland",-76.59411193,39.13844051,2268,93.4303350970018,57.8924162257496,25.2204585537919,0.396825396825397,5.64373897707231,0,0,4.27689594356261,6.56966490299824,1843,37515,2268,317,18.6119873817035,51.1041009463722,4.8,69.7160883280757,41.1828540423223,58.8171459576777,76.9922109047334,42.1075837742504,NA,11.8,14.5,38.9,6.6,12,50.0410509031199,11.4121510673235,8.11816344590912,NA,32,29.5870262115784
"24003730206","Census Tract 7302.06; Anne Arundel County; Maryland",-76.5924512,39.15212068,3339,79.3650793650794,49.5956873315364,26.2353998203055,0,0.149745432764301,0,0,3.3842467804732,20.6349206349206,2519,41828,3339,638,16.3009404388715,7.83699059561129,7.5,24.1379310344828,42.1992854307265,57.8007145692735,79.4229722373435,50.4043126684636,NA,11.6,13.3,38.6,5.7,10.4,47.0495919648462,61.0797237915882,8.00466877788162,27.8792011465027,40,48.0319996399762
"24003730300","Census Tract 7303; Anne Arundel County; Maryland",-76.60457053,39.15108335,3674,77.4360370168753,56.5051714752314,10.9145345672292,0,4.05552531301034,0,0,5.96080566140446,22.5639629831247,2486,45812,3670,863,6.720741599073,35.5735805330243,5.8,42.2943221320973,50.2815768302494,49.7184231697506,77.198275862069,43.4948285247686,NA,11.4,15.6,36.7,7.4,10.2,60.3703703703704,91.7695473251029,8.35238597095916,26.7956301879592,6.5,84.1232693303582
"24003730401","Census Tract 7304.01; Anne Arundel County; Maryland",-76.63134559,39.15429996,5557,85.4057944934317,51.6645672125247,14.8281446823826,0,11.8049307180133,0,0.413892387979125,6.69425949253194,14.5942055065683,4027,45250,5537,1125,20.8888888888889,16.8888888888889,1.7,37.7777777777778,50.6332257263472,49.3667742736528,84.6200793408605,48.3354327874753,NA,11.2,14.9,36.9,5.8,10.1,60.3020739404869,81.4697926059513,8.43962425341075,28.4738041002278,13,NA
"24003730403","Census Tract 7304.03; Anne Arundel County; Maryland",-76.62507229,39.14606759,4309,86.4701786957531,51.4736597818519,28.3128336040845,1.02111858899977,1.4620561615224,0,0.440937572522627,3.75957298677187,13.5298213042469,3046,44758,4309,999,26.7267267267267,31.4314314314314,1.8,58.1581581581582,45.075508864084,54.924491135916,80.388151174668,48.5263402181481,NA,11.8,14.9,39,6.3,11.1,58.9209074187615,36.480686695279,8.11541616895904,NA,26,6.27444589308996
"24003730404","Census Tract 7304.04; Anne Arundel County; Maryland",-76.61110223,39.14350324,1991,77.6996484178805,61.878453038674,10.6981416373682,0.200904068307383,2.26017076845806,0,0,2.66197890507283,22.3003515821195,1284,41290,1991,570,24.5614035087719,24.5614035087719,2,49.1228070175439,50.6230529595016,49.3769470404984,80.1418439716312,38.121546961326,NA,12.1,18.4,39.1,8.5,14.2,55.4931335830212,54.0574282147316,8.32067576391355,NA,1,6.27444589308996
