"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51041100814","Census Tract 1008.14; Chesterfield County; Virginia",-77.49515398,37.403905,3850,80.7792207792208,36.4415584415584,38.6233766233766,0,1.45454545454545,0,0.649350649350649,3.61038961038961,19.2207792207792,2558,45315,3850,964,18.4647302904564,19.7095435684647,4.9,38.1742738589212,47.6544175136826,52.3455824863174,81.5173527037934,63.5584415584416,NA,11.1,16,42.5,6.6,10.4,52.8478731074261,68.6373467916366,6.34895135124598,21.9330855018587,60,67.6503972758229
"51041100815","Census Tract 1008.15; Chesterfield County; Virginia",-77.46936017,37.40352123,6914,69.6123806768875,39.9334683251374,24.2551345096905,0,0.795487416835406,0,1.96702343072028,2.66126699450391,30.3876193231125,4232,38401,6901,1809,12.9906025428413,15.257048092869,2.3,28.2476506357103,53.4026465028355,46.5973534971645,76.7502986857826,60.0665316748626,NA,10.5,16.2,41.9,7.3,10.1,61.6581777023203,85.0028296547821,6.26961783461771,23.7822349570201,1,80.4785894206549
"51041100816","Census Tract 1008.16; Chesterfield County; Virginia",-77.47119828,37.38550877,4926,80.6536743808364,53.8164839626472,19.4275274056029,0.182704019488429,1.05562322371092,0,0.832318311002842,5.33901745838408,19.3463256191636,3484,37545,4857,866,4.84988452655889,13.5103926096998,4.5,18.3602771362587,43.8289322617681,56.1710677382319,88.5686210284966,46.1835160373528,NA,10.6,14.9,40.6,7,9.3,56.0483870967742,85.5414746543779,6.36863331139559,17.1686746987952,4,45.7506471095772
"51041100817","Census Tract 1008.17; Chesterfield County; Virginia",-77.49978317,37.3846362,3502,91.3763563677898,59.4231867504283,24.7572815533981,0.371216447744146,2.11307824100514,0.19988577955454,0,4.51170759565962,8.62364363221016,2417,34828,2860,523,6.30975143403442,16.6347992351816,1.4,22.9445506692161,39.387670666115,60.612329333885,87.6042245692051,40.5768132495717,NA,10.7,15.4,41.8,8.5,10.2,58.4332191780822,56.763698630137,6.58057190384108,43.1034482758621,60,17.7053824362606
"51041100818","Census Tract 1008.18; Chesterfield County; Virginia",-77.54229229,37.42867319,4872,90.2914614121511,49.5073891625616,35.5295566502463,0,3.42775041050903,0,0.90311986863711,0.923645320197044,9.70853858784893,3499,57440,4870,1078,3.43228200371058,8.8126159554731,4.5,12.2448979591837,20.5487282080594,79.4512717919406,84.4570405727924,50.4926108374384,NA,10.3,11.4,39.5,5.3,5.7,56.6251415628539,95.0736126840317,6.40731459940865,13.4556574923547,0,98.9655172413793
"51041100819","Census Tract 1008.19; Chesterfield County; Virginia",-77.50967078,37.43756646,6525,78.5747126436782,20.2145593869732,49.5172413793103,0,3.86206896551724,0,1.02681992337165,3.95402298850575,21.4252873563218,4631,38351,6525,1181,8.63674851820491,25.9949195596952,2.3,34.6316680779001,47.225221334485,52.774778665515,84.1315225160829,79.7854406130268,NA,10.9,15.1,43.4,6.6,9.4,48.7768873892872,75.4955714888233,6.54163933126005,32.5400908747156,0,26.5307811318377
"51041100820","Census Tract 1008.20; Chesterfield County; Virginia",-77.52095155,37.41250332,4624,84.0397923875433,13.4948096885813,61.1159169550173,0,5.73096885813149,0,0,3.69809688581315,15.9602076124567,2760,42239,4603,1136,2.55281690140845,12.8521126760563,14.9,15.4049295774648,32.7898550724638,67.2101449275362,85.7233502538071,86.5051903114187,NA,10.9,15.9,44,6.4,10.1,48.1530343007916,71.1081794195251,6.36404403329044,33.8181818181818,14,63.1395348837209
"51041100821","Census Tract 1008.21; Chesterfield County; Virginia",-77.56965895,37.36558863,4930,97.2616632860041,82.1095334685598,9.10750507099392,0,0.527383367139959,0.141987829614604,0,5.37525354969574,2.73833671399594,3824,43676,4631,638,4.07523510971787,3.76175548589342,3.1,7.83699059561129,32.4529288702929,67.5470711297071,79.4729027468448,17.8904665314402,NA,9.9,12.3,37.2,7.4,5.1,69.2877492877493,94.7578347578348,6.01994275863513,17.9487179487179,1,87.8022683500963
"51041100822","Census Tract 1008.22; Chesterfield County; Virginia",-77.4926171,37.33063457,6727,95.0646647837074,63.594470046083,22.3279322134681,0.163520142708488,3.67177047718151,0,0,5.30697190426639,4.93533521629255,4414,54268,6697,1418,0,18.7588152327221,5.4,18.7588152327221,22.3153602174898,77.6846397825102,85.6699307379986,36.405529953917,NA,10,12.9,38.4,7.1,5.1,65.9804321239299,77.6192417448023,6.10327234914749,24.2696629213483,0,81.7073170731707
"51041100823","Census Tract 1008.23; Chesterfield County; Virginia",-77.47619822,37.36556602,5506,98.8557936796222,52.0159825644751,34.1627315655648,0,7.04685797312023,0,0.708318198329096,4.92190337813295,1.14420632037777,4328,56769,5478,841,0,31.2722948870392,3.3,31.2722948870392,25.4158964879852,74.5841035120148,74.787104622871,47.9840174355249,NA,10.1,11.1,37.4,6.5,5.8,59.4089264173703,75.3920386007238,6.31723605470708,23.7704918032787,0,25.0837438423645
"51041100902","Census Tract 1009.02; Chesterfield County; Virginia",-77.56922467,37.53044931,3939,99.1368367605991,84.3869002284844,9.77405432850977,0,1.57400355420157,0,0,3.4018786494034,0.863163239400863,2711,59743,3939,955,0,10.5759162303665,1,10.5759162303665,10.4758391737366,89.5241608262634,88.5135135135135,15.6130997715156,NA,9.2,8,33.1,5.2,3.9,71.847898599066,84.9232821881254,6.29010150284216,15.8817977896925,21,47.9574938955895
"51041100907","Census Tract 1009.07; Chesterfield County; Virginia",-77.56475975,37.50674056,2839,76.1535752025361,59.2462134554421,10.6375484325467,0,5.31877421627334,0,0,0.95103909827404,23.8464247974639,1922,54123,2659,759,0,9.35441370223979,4.9,9.35441370223979,34.0790842872008,65.9209157127992,89.6369137670197,40.7537865445579,NA,9.7,11.9,35.7,8.9,9.8,64.9523809523809,66.4761904761905,6.64741798116765,30.3317535545024,0,70.0816629547142
"51041100910","Census Tract 1009.10; Chesterfield County; Virginia",-77.5833525,37.47501454,5568,87.5,62.2665229885057,17.4209770114943,1.09554597701149,0.772270114942529,0,1.40086206896552,4.54382183908046,12.5,4023,49797,5562,1026,10.233918128655,36.35477582846,3.5,46.588693957115,42.2570221227939,57.7429778772061,85.0643776824034,37.7334770114943,NA,10.2,13.9,38.8,6.8,8.4,58.1770081770082,82.7320827320827,6.42307789062029,18.7715863453815,6.5,39.3491622763021
"51041100912","Census Tract 1009.12; Chesterfield County; Virginia",-77.6528931,37.43553202,6809,94.037303568806,73.4028491702159,6.85856954031429,0,7.37259509472757,0,0,6.40328976354825,5.96269643119401,4917,57514,6809,1155,12.034632034632,6.06060606060606,2.8,18.0952380952381,18.1818181818182,81.8181818181818,83.862959285005,26.5971508297841,NA,10.1,11.9,35.4,6.9,5.1,67.87674124103,92.2752216124947,6.04775674370757,17.5139920685288,14,18.4109763880026
"51041100915","Census Tract 1009.15; Chesterfield County; Virginia",-77.63418207,37.50948349,4206,82.3823109843081,64.0989063242986,9.03471231573942,0,4.87398953875416,0,0.309082263433191,4.06562054208274,17.6176890156919,3046,47330,4206,791,0,30.5941845764855,3.3,30.5941845764855,23.768877216021,76.231122783979,87.2936660268714,35.9010936757014,NA,9.5,10.2,35.1,5.6,5.6,57.8336034575905,61.6423554835224,6.44693840852158,27.5568181818182,0,NA
"51041100919","Census Tract 1009.19; Chesterfield County; Virginia",-77.61337626,37.44792165,6699,94.6708463949843,62.8452007762353,24.1677862367518,0,4.12001791312136,0,0,3.53784146887595,5.32915360501567,4808,40057,6699,1391,11.5744069015097,34.7951114306254,3,46.3695183321352,42.6996672212978,57.3003327787022,85.6568998109641,37.1547992237647,NA,10.5,15.2,39.3,6.7,7.2,58.4909158324064,80.6080830552466,6.48762508357283,23.2931726907631,10,46.1623499684144
"51041100920","Census Tract 1009.20; Chesterfield County; Virginia",-77.60238896,37.51240111,1512,94.1798941798942,56.4814814814815,25.9259259259259,0,10.3174603174603,0,0,1.45502645502645,5.82010582010582,1231,42708,1442,218,1.8348623853211,66.9724770642202,1,68.8073394495413,18.1153533712429,81.8846466287571,81.5505397448479,43.5185185185185,NA,10.5,12.1,39,6.2,6.5,51.3020833333333,19.53125,6.62426351182772,27.8431991257821,23.3333333333333,35.3483345523878
