"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24027605404","Census Tract 6054.04; Howard County; Maryland",-76.85853236,39.21513878,4482,92.5479696564034,53.4136546184739,25.0111557340473,0,5.17626059794735,0,0.981704596162427,7.96519410977242,7.45203034359661,3944,74160,4447,280,32.5,0,1.4,32.5,9.45740365111562,90.5425963488844,87.8129713423831,46.5863453815261,NA,10,7.1,27.2,4,5.6,63.469068128426,16.6014095536413,8.02387829549422,28.4565916398714,33.5,0.0788436268068331
"24027605502","Census Tract 6055.02; Howard County; Maryland",-76.90046274,39.22339802,4400,85.0681818181818,29.2272727272727,39.2954545454545,0,8.04545454545455,0,1.15909090909091,7.34090909090909,14.9318181818182,3327,62452,4400,778,1.2853470437018,8.74035989717224,0.4,10.025706940874,9.82867448151488,90.1713255184851,84.9818181818182,70.7727272727273,NA,10.3,8.5,28.4,4.8,4.9,58.9128035320088,67.4944812362031,7.74698291791271,36.4431486880466,100,25.9552296410652
"24027605503","Census Tract 6055.03; Howard County; Maryland",-76.88040675,39.22789433,5407,91.011651562789,37.7288699833549,29.5357869428519,0,13.501017199926,0,0,10.2459774366562,8.98834843721102,3717,55458,5402,1118,27.9964221824687,1.61001788908766,6.5,29.6064400715563,18.7247780468119,81.2752219531881,86.2471618553357,62.2711300166451,NA,11,10.1,31.1,4.7,8.3,56.543321299639,64.3050541516245,7.89385837962894,33.2930440213745,77,0.167176524358383
"24027605504","Census Tract 6055.04; Howard County; Maryland",-76.92588408,39.19510912,2571,94.8269155970439,43.9128743679502,3.96732788798133,0.388953714507974,39.7121742512641,0,0.350058343057176,6.49552703228316,5.17308440295605,1713,99477,2571,597,0,0,2,0,6.53823701109165,93.4617629889083,85.1234922458357,56.0871256320498,NA,8.6,5.1,21.8,2.7,3.2,70.8712613784135,94.148244473342,7.47436411187784,9.55414012738854,61,48.9587139203507
"24027605505","Census Tract 6055.05; Howard County; Maryland",-76.91756644,39.20711005,6582,97.3108477666363,43.6341537526588,7.91552719538134,0,42.7225767243999,0.349437860832574,1.03312063202674,1.65603160133698,2.68915223336372,4364,95648,6582,1654,0,3.99032648125756,0.8,3.99032648125756,11.7552703941338,88.2447296058662,84.0543259557344,56.3658462473412,NA,8.9,6.7,22.1,3.1,4.3,70.6878850102669,89.8870636550308,7.62390002712522,15.3061224489796,97,33.7818122872427
"24027605601","Census Tract 6056.01; Howard County; Maryland",-76.89515742,39.20321981,8063,91.9756914299888,47.1784695522758,33.9575840257968,0,6.02753317623713,0,0,4.81210467567903,8.02430857001116,5706,54457,7883,1481,21.7420661715057,5.94193112761648,4.7,27.6839972991222,13.950227830354,86.049772169646,78.6721991701245,52.8215304477242,NA,11.1,10.6,30.8,5.3,6.1,63.9901173563928,67.9431747992588,7.70185741995344,33.1907101464925,100,13.1916065900799
"24027605602","Census Tract 6056.02; Howard County; Maryland",-76.87764058,39.19858771,8443,89.044178609499,50.681037545896,16.3804334952031,0,12.8390382565439,0,0,9.14366931185598,10.955821390501,5596,72033,8370,1812,1.76600441501104,3.97350993377483,6.1,5.73951434878587,15.2787705503931,84.7212294496069,81.7853560682046,49.318962454104,NA,10.3,8.2,28.4,4.7,5.9,65.664200707623,74.9437118044387,7.84557572443558,28.4565916398714,65,0.0788436268068331
"24027606601","Census Tract 6066.01; Howard County; Maryland",-76.83330533,39.22429234,3600,90.6666666666667,57.6388888888889,22.1388888888889,0,4.72222222222222,0,0,6.16666666666667,9.33333333333333,2676,70564,3600,700,0,8,8.9,8,24.7757847533632,75.2242152466368,76.6985138004246,42.3611111111111,NA,10.3,9.3,28.9,5.5,6.2,70.96018735363,90.8665105386417,7.91749130763194,12.156862745098,73,2.60869565217391
"24027606603","Census Tract 6066.03; Howard County; Maryland",-76.84477895,39.20873073,8811,86.2671660424469,31.0066961752355,40.3472931562819,0,4.8802633072296,0,2.64442174554534,7.38849165815458,13.7328339575531,5869,50271,8797,2200,6.31818181818182,33.8636363636364,5.3,40.1818181818182,22.4228999829613,77.5771000170387,87.4633287698025,68.9933038247645,NA,11.1,10.5,32.5,5,8.5,56.9534282018111,60.8020698576973,8.13382782136526,24.1249024199844,78,0
"24027606604","Census Tract 6066.04; Howard County; Maryland",-76.8272404,39.20274264,4699,77.9953181527985,34.8371994041285,28.7295169184933,0.170248989146627,9.32113215577782,0,1.8727388806129,3.06448180463928,22.0046818472015,3101,64337,4699,1211,18.9099917423617,16.3501238645747,6.6,35.2601156069364,17.1880038697194,82.8119961302805,85.4407514450867,65.1628005958715,NA,10.7,8.5,31,4.1,6.8,62.9185091598231,78.2059380922299,8.15772764771493,21.862400480697,97.5,NA
"24027606606","Census Tract 6066.06; Howard County; Maryland",-76.80961697,39.2084676,5300,81.3018867924528,33.5660377358491,35.4339622641509,0,7.41509433962264,0,0,4.88679245283019,18.6981132075472,3698,45019,5280,1037,11.8611378977821,1.92864030858245,5.2,13.7897782063645,31.611681990265,68.388318009735,86.6739786125583,66.4339622641509,NA,11,10.9,30.9,4.6,9.9,50.8474576271186,44.1136051305543,7.73599418093379,34.5372460496614,20,0.421585160202361
"24027606607","Census Tract 6066.07; Howard County; Maryland",-76.81730357,39.2198689,4420,89.4796380090498,50.814479638009,25.9276018099548,0,7.23981900452489,0,0,5.49773755656109,10.5203619909502,3167,70712,4386,878,0,6.49202733485194,2.7,6.49202733485194,15.0299968424376,84.9700031575624,85.4234823700473,49.1855203619909,NA,10.2,8,28.7,4.1,6.6,66.9565217391304,90.9937888198758,7.81349856848477,17.8940057118023,74,32.064128256513
"24027606701","Census Tract 6067.01; Howard County; Maryland",-76.86029645,39.18762928,2769,97.7970386421091,67.6056338028169,20.621162874684,0,5.09209100758397,0,0,4.4781509570242,2.20296135789094,1850,72523,2757,607,21.0873146622735,0.988467874794069,1.9,22.0757825370675,15.5135135135135,84.4864864864865,72.8846153846154,32.3943661971831,NA,10.3,9.1,29.5,6,5.7,76.7621145374449,89.4273127753304,8.18971222411227,16.9398907103825,74,NA
"24027606704","Census Tract 6067.04; Howard County; Maryland",-76.84037092,39.19069617,6703,97.3593913173206,42.1602267641355,35.8197821870804,0.402804714307027,13.8743846039087,0,0,5.10219304788901,2.6406086826794,4930,57500,6686,1162,15.6626506024096,9.12220309810671,4.9,24.7848537005164,20.6490872210953,79.3509127789047,88.560787443469,57.8397732358645,NA,10.7,9.8,30.5,5.2,7.9,58.8367729831145,58.4615384615385,8.15772764771493,21.862400480697,97.5,NA
"24027606706","Census Tract 6067.06; Howard County; Maryland",-76.80203151,39.19342532,5054,97.2497032053819,54.392560348239,19.4895132568263,0,19.8060941828255,0,0,3.5615354174911,2.75029679461812,3734,84496,5036,976,0,16.4959016393443,6.7,16.4959016393443,10.0696304231387,89.9303695768613,83.1575682382134,45.607439651761,NA,9.9,7.5,26.8,4.2,5.1,68.037072243346,71.958174904943,8.06222966388541,28.8461538461538,49,NA
"24027606708","Census Tract 6067.08; Howard County; Maryland",-76.82248955,39.17717184,6303,92.0196731715056,39.2828811676979,34.3963192130731,0,9.77312390924956,0,1.60241155005553,6.96493733142948,7.98032682849437,3964,53405,6303,1413,23.8499646142958,9.41259731068648,5.1,33.2625619249823,16.5237134207871,83.4762865792129,81.0650887573965,60.7171188323021,NA,11,10.6,32.2,4.7,7.5,59.3583980384144,67.8790355537393,8.13714754237197,NA,80.5,60.878828229028
