"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24510090400","Census Tract 904; Baltimore city; Maryland",-76.60650938,39.3227479,1252,92.8913738019169,12.5399361022364,77.1565495207668,0,0,0,2.87539936102236,0.319488817891374,7.10862619808307,930,24688,1205,86,44.1860465116279,0,6,44.1860465116279,72.3655913978495,27.6344086021505,57.1739130434783,87.4600638977636,3.89677482039832,13.7,22.8,44,8.9,14.9,32.472613458529,31.2989045383412,9.10520629903696,49.21875,100,NA
"24510090500","Census Tract 905; Baltimore city; Maryland",-76.60122096,39.32493049,1360,100,17.4264705882353,73.6764705882353,0,2.27941176470588,0,0,6.61764705882353,0,1109,23597,1360,198,4.54545454545455,54.5454545454545,12.1,59.0909090909091,49.1433724075744,50.8566275924256,66.4835164835165,82.5735294117647,2.74113226931162,12.8,16.8,41.1,6.8,10.6,39.8260869565217,51.4782608695652,9.10529178326845,44.8,100,NA
"24510090600","Census Tract 906; Baltimore city; Maryland",-76.5902164,39.32547949,2525,87.1287128712871,2.33663366336634,81.5445544554455,0,0.0396039603960396,0,0,3.20792079207921,12.8712871287129,1613,22158,2513,722,47.2299168975069,41.8282548476454,14.1,89.0581717451524,55.3006819590825,44.6993180409175,62.6953125,97.6633663366337,1.35168517965628,13,17.8,43.6,8,10.9,35.3146853146853,39.5104895104895,9.10000038146973,45.2830188679245,100,NA
"24510090700","Census Tract 907; Baltimore city; Maryland",-76.59562602,39.32091697,2714,100,0.405305821665438,97.8997789240973,0,0,0,1.69491525423729,0,0,1307,14813,2714,847,44.9822904368359,43.3293978748524,20.1,88.3116883116883,79.0359602142311,20.9640397857689,67.002688172043,99.5946941783346,2.01467862248671,15.4,27.2,50.1,12.4,16.7,27.765726681128,49.0238611713666,9.06970838418515,55.2941176470588,100,NA
"24510090800","Census Tract 908; Baltimore city; Maryland",-76.60368028,39.31552032,1796,99.8329621380846,3.56347438752784,93.4298440979955,0.779510022271715,1.16926503340757,0,0,0.89086859688196,0.167037861915367,1321,25144,1779,292,33.2191780821918,18.4931506849315,11.2,51.7123287671233,69.2657077971234,30.7342922028766,52.5167785234899,96.4365256124722,3,14.7,27.8,48.2,12.9,16.6,27.5966183574879,46.256038647343,9.16262878581595,48.1481481481481,100,NA
"24510090900","Census Tract 909; Baltimore city; Maryland",-76.60358816,39.30842189,2284,100,0,100,0,0,0,0,0,0,1347,26105,2284,720,28.1944444444444,29.3055555555556,6.3,57.5,67.8544914625093,32.1455085374907,64.5295587010824,100,3.99169980453808,14.1,22,46,9.8,12.6,31.7653276955603,23.1501057082452,9.1913644772709,52.3809523809524,100,NA
"24510100100","Census Tract 1001; Baltimore city; Maryland",-76.60473834,39.3032163,1428,88.4453781512605,3.92156862745098,84.5238095238095,0,0,0,0,0,11.5546218487395,1104,22341,1425,259,13.8996138996139,13.5135135135135,17.1,27.4131274131274,64.2210144927536,35.7789855072464,62.4553039332539,96.078431372549,4,14.2,20.5,44.5,10.8,13.2,25.4609929078014,39.1489361702128,9.19999980926513,42.2077922077922,100,NA
"24510100200","Census Tract 1002; Baltimore city; Maryland",-76.60226662,39.29985133,2959,99.5268671848598,2.16289286921257,95.7418046637378,0.202771206488679,0,0,0,1.41939844542075,0.47313281514025,1793,20603,2533,793,58.2597730138714,34.8045397225725,11.8,93.0643127364439,75.9620747350809,24.0379252649191,55.1558752997602,97.8371071307874,4,15.3,29.9,52,14.9,19.4,24.2491166077739,7.42049469964665,9.24069085599834,59.6412556053812,100,NA
"24510100300","Census Tract 1003; Baltimore city; Maryland",-76.60911398,39.29950777,2242,94.6922390722569,12.6672613737734,76.4942016057092,0,1.15967885816235,0,0,4.37109723461195,5.30776092774309,1797,11204,0,0,NA,NA,NA,NA,86.3661658319421,13.6338341680579,NA,87.3327386262266,4,11.7,28.9,45,6.8,24.3,NA,NA,9.26465483332257,NA,100,NA
"24510110100","Census Tract 1101; Baltimore city; Maryland",-76.61285855,39.30025971,2590,92.4324324324324,56.6409266409266,22.9343629343629,0,4.20849420849421,0,1.003861003861,7.64478764478764,7.56756756756757,2023,44181,2590,75,0,0,5,0,11.0726643598616,88.9273356401384,80.1112061591104,43.3590733590734,4,10,7.9,26.9,2.4,5.9,50.6036745406824,12.6509186351706,9.24766047476613,41.7690417690418,100,NA
"24510110200","Census Tract 1102; Baltimore city; Maryland",-76.61749684,39.301452,5697,89.2399508513253,39.9684044233807,30.9285588906442,0,8.07442513603651,0.596805336141829,0,9.67175706512199,10.7600491486747,4999,47475,5579,291,0,12.0274914089347,1.8,12.0274914089347,15.123024604921,84.876975395079,83.9646178271717,60.0315955766193,4,10.4,8.9,29.1,3.9,7.3,44.0253045923149,15.3233364573571,9.23827871708311,31.6770186335404,100,NA
"24510120100","Census Tract 1201; Baltimore city; Maryland",-76.61650884,39.33654334,4126,91.0567135239942,53.9505574406205,13.4755210857974,0,18.7348521570528,0,2.52060106640814,2.37518177411537,8.94328647600582,3279,82851,4126,493,11.5618661257606,11.5618661257606,1.4,23.1237322515213,12.3513266239707,87.6486733760293,86.0068259385665,46.0494425593795,1.11708561489094,8.6,6,21.5,3.5,4.5,60.6892010535557,47.8050921861282,9.08762955319706,30.1181102362205,100,NA
"24510120201","Census Tract 1202.01; Baltimore city; Maryland",-76.61185784,39.32802336,1842,88.4364820846906,65.9066232356135,10.6406080347448,0.271444082519001,4.94028230184582,0,0.488599348534202,6.18892508143322,11.5635179153094,1191,66000,1826,246,0,13.4146341463415,3.2,13.4146341463415,2.18303946263644,97.8169605373636,76.1115297663903,34.0933767643865,2.20645281892188,10,7.9,26.7,3.2,5.2,61.697247706422,54.5871559633027,9.16038329499951,30.3370786516854,100,NA
"24510120202","Census Tract 1202.02; Baltimore city; Maryland",-76.61944833,39.32870779,4718,86.0110216193302,37.4735057227639,14.7096227214922,0,27.6176345909284,0,0,6.21025858414582,13.9889783806698,1666,9785,2355,0,NA,NA,7.4,NA,4.74189675870348,95.2581032412965,48.301363531315,62.5264942772361,2.1320092736161,11.1,10.1,23.4,3.2,9.5,46.133853151397,19.4931773879142,9.16579377532675,55.3054662379421,100,NA
"24510120300","Census Tract 1203; Baltimore city; Maryland",-76.61249709,39.31996696,3496,92.5629290617849,44.1361556064073,40.6178489702517,0,1.83066361556064,0,1.77345537757437,4.20480549199085,7.4370709382151,2647,42974,3496,569,30.9314586994728,7.0298769771529,6.1,37.9613356766257,28.1828485077446,71.8171514922554,77.0761576731726,55.8638443935927,3,11.8,13.6,34.3,5.4,8.8,50.3417634996582,46.6165413533835,9.19593617712253,28.2392026578073,100,NA
"24510120400","Census Tract 1204; Baltimore city; Maryland",-76.61236637,39.31386166,1985,94.6599496221663,25.8942065491184,65.5415617128463,0.35264483627204,0,0,0,2.87153652392947,5.34005037783375,1354,35789,1985,490,15.1020408163265,65.9183673469388,0.5,81.0204081632653,44.6085672082718,55.3914327917282,67.7018633540373,74.1057934508816,3,13.2,15.9,39.7,5.7,9.7,47.8543563068921,33.4200260078023,9.19999980926514,38.255033557047,100,NA
"24510120500","Census Tract 1205; Baltimore city; Maryland",-76.61398018,39.30857884,2351,96.001701403658,35.3041259038707,48.0221182475542,0,5.82730752871119,0.0850701829008932,1.31858783496385,5.44449170565717,3.99829859634198,1902,57538,2303,269,16.728624535316,26.3940520446097,4,43.1226765799257,17.2975814931651,82.7024185068349,81.6917084028937,64.6958740961293,4,11.4,11.6,34.1,3.8,8.4,48.9329268292683,38.2621951219512,9.19999980926514,32.5102880658436,100,NA
"24510120600","Census Tract 1206; Baltimore city; Maryland",-76.61752623,39.31711373,2580,95.8139534883721,41.2790697674419,42.7906976744186,0.387596899224806,3.75968992248062,2.17054263565891,0,5.42635658914729,4.18604651162791,2220,24398,2375,170,26.4705882352941,24.7058823529412,13.6,51.1764705882353,37.027027027027,62.972972972973,67.3178458289335,58.7209302325581,2.8867859866143,11.7,15.6,36.5,6.6,10.8,32.9993738259236,12.773951158422,9.19999980926514,39.9361022364217,100,NA
"24510120700","Census Tract 1207; Baltimore city; Maryland",-76.62367033,39.31816527,2075,92.7228915662651,62.7951807228916,13.3493975903614,0.144578313253012,13.6385542168675,0,0,2.79518072289157,7.27710843373494,1642,49034,2075,171,14.0350877192982,60.8187134502924,4.2,74.8538011695906,21.741778319123,78.258221680877,85.7554786620531,37.2048192771084,3.9479237238883,10.4,12.5,28.4,4.1,8.1,59.1457753017642,51.6248839368617,9.19998051122803,31.1627906976744,100,NA
"24510130100","Census Tract 1301; Baltimore city; Maryland",-76.63419826,39.31526391,2910,99.106529209622,6.28865979381443,87.5257731958763,0,0,0,0,5.29209621993127,0.893470790378007,2091,30131,2905,385,27.7922077922078,0,16.1,27.7922077922078,45.8153993304639,54.1846006695361,63.0776794493609,93.7113402061856,3.47396186194415,13.2,18.5,42.7,8.1,10.3,28.0606060606061,16.969696969697,9.15498254921974,42.5725457913151,100,NA
"24510130200","Census Tract 1302; Baltimore city; Maryland",-76.63054667,39.31231013,2306,99.0026019080659,25.6721595836947,71.6392020815264,0,0.737207285342585,0,0,0.954032957502168,0.997398091934085,1794,38169,2303,328,18.9024390243902,57.9268292682927,9.2,76.8292682926829,35.340022296544,64.659977703456,82.9411764705882,74.3278404163053,3.47396186194415,12.3,14.6,38.2,5.7,8.5,43.0182133564614,44.7528187337381,9.17140795775198,37.4822217951182,100,NA
"24510130300","Census Tract 1303; Baltimore city; Maryland",-76.64071773,39.31243196,1796,99.109131403118,6.6815144766147,86.6926503340757,0.44543429844098,1.0022271714922,0,0,4.28730512249443,0.89086859688196,1128,26640,1796,509,29.0766208251473,9.43025540275049,1.8,38.5068762278978,51.8617021276596,48.1382978723404,77.7033492822967,93.3184855233853,3.4441138575559,12.9,17,41.4,7.4,11.1,33.5266821345708,34.2227378190255,9.16054829248633,42.9411764705882,100,NA
"24510130400","Census Tract 1304; Baltimore city; Maryland",-76.64457239,39.32241795,2216,95.8032490974729,2.75270758122744,90.7942238267148,0,0,0,0,2.25631768953069,4.19675090252708,1518,36233,2213,481,29.5218295218295,6.86070686070686,8,36.3825363825364,54.9407114624506,45.0592885375494,66.2209711470795,97.2472924187726,2.26062134872337,14.2,22.7,46.4,9.1,13,36.6950182260024,41.0692588092345,9.06342869308962,51.8248175182482,100,NA
"24510130600","Census Tract 1306; Baltimore city; Maryland",-76.62983051,39.32644003,3627,94.3203749655363,84.7256685966363,0.854700854700855,0.413564929693962,5.07306313757927,0,0.0827129859387924,3.17066446098704,5.67962503446374,3175,67977,3588,284,0,0,1.2,0,11.7795275590551,88.2204724409449,92.4567474048443,15.2743314033637,3,9.7,7.2,26.3,2.7,5.3,70.1974386339381,62.5933831376734,9.14784062647143,21.2534059945504,100,NA
"24510130700","Census Tract 1307; Baltimore city; Maryland",-76.63171184,39.33672874,4392,91.712204007286,72.8597449908925,8.85701275045537,0.478142076502732,4.55373406193078,0,0,4.96357012750455,8.28779599271403,3841,61108,4253,397,1.7632241813602,6.54911838790932,3.9,8.31234256926952,22.5982816974746,77.4017183025254,86.5814696485623,27.1402550091075,2.11408895772637,9.9,9.9,27,5.3,6.3,57.8676179151803,52.7942925089179,8.8852957219809,25.6924856732243,93.5,NA
"24510130803","Census Tract 1308.03; Baltimore city; Maryland",-76.64336451,39.34023621,2454,85.5745721271394,66.4629176854116,5.99022004889976,1.22249388753056,4.27872860635697,0,0,7.62021189894051,14.4254278728606,1991,49639,2454,287,0,0,0.4,0,30.0853842290306,69.9146157709694,89.6388395500296,33.5370823145884,2.0524840003599,10.3,11.7,28.9,4.8,7.7,55.7299270072993,54.5985401459854,8.86596617539233,40,100,NA
"24510130804","Census Tract 1308.04; Baltimore city; Maryland",-76.63834664,39.3312195,1495,97.3244147157191,77.3913043478261,12.8428093645485,0,3.07692307692308,0,0,4.0133779264214,2.67558528428094,1335,52781,1495,123,5.69105691056911,49.5934959349593,3.1,55.2845528455285,26.2172284644195,73.7827715355805,89.4826123833757,22.6086956521739,2.97702423172177,11,13.2,30.3,4.7,7.2,55.4209919261822,58.0161476355248,9.05005206136348,30.6818181818182,100,NA
"24510130805","Census Tract 1308.05; Baltimore city; Maryland",-76.65357822,39.35041678,1362,90.9691629955947,13.1424375917768,68.4287812041116,0,0.881057268722467,0,0,8.51688693098385,9.03083700440529,1113,46538,1362,195,0,19.4871794871795,9.7,19.4871794871795,41.4195867026056,58.5804132973944,81.9174757281553,86.8575624082232,NA,11.4,12.8,37.1,7.6,7.6,46.2295081967213,53.1147540983607,8.36182547087348,38.2113821138211,53,4.26395939086294
"24510130806","Census Tract 1308.06; Baltimore city; Maryland",-76.65033159,39.33644073,1562,95.6466069142126,73.1754161331626,11.5236875800256,1.28040973111396,4.73751600512164,0.320102432778489,0.89628681177977,3.71318822023047,4.35339308578745,1337,55426,1413,145,0,6.20689655172414,6.7,6.20689655172414,28.7958115183246,71.2041884816754,85.1687388987567,26.8245838668374,3,10.9,12.9,31,6,7.8,61.0953058321479,70.9815078236131,8.75548839568563,19.3548387096774,100,NA
"24510140100","Census Tract 1401; Baltimore city; Maryland",-76.62566876,39.30768783,4030,97.6178660049628,50,28.4119106699752,0.372208436724566,12.87841191067,0,0,5.95533498759305,2.38213399503722,2915,49787,3295,196,0,0,4.8,0,22.5385934819897,77.4614065180103,69.9384404924761,50,3.22297744398308,10.7,9,27.3,4.7,7.4,51.3651087459509,30.8190652475706,9.19757868906566,30.1507537688442,100,NA
"24510140200","Census Tract 1402; Baltimore city; Maryland",-76.63217991,39.30375494,2385,96.0167714884696,9.39203354297694,80.9224318658281,0,2.22222222222222,0,0,3.48008385744235,3.9832285115304,1619,40062,2385,504,82.5396825396825,10.7142857142857,36.2,93.2539682539683,52.686843730698,47.313156269302,62.5492772667543,90.6079664570231,3.98622382891942,15.1,25.6,48.2,10.1,14.5,38.0725190839695,35.5916030534351,9.19999980926514,61.3636363636364,100,NA
"24510140300","Census Tract 1403; Baltimore city; Maryland",-76.63619027,39.30781538,1951,97.1296770886725,9.37980522808816,86.6222450025628,0,0,0,0.358790363915941,0.768836494105587,2.87032291132752,1526,33211,1951,223,43.4977578475336,21.52466367713,13.7,65.0224215246637,51.1795543905636,48.8204456094364,60.9084139985108,90.6201947719118,3.98444572602248,13.5,17.3,42.6,7.8,10.2,37.6506024096386,31.9277108433735,9.19565281276526,44.5714285714286,100,NA
"24510150100","Census Tract 1501; Baltimore city; Maryland",-76.64175508,39.30615501,2179,99.3116108306563,4.9564020192749,91.6934373565856,0,0,0,0,2.66177145479578,0.688389169343736,1530,23496,2179,404,43.5643564356436,41.3366336633663,16.8,84.9009900990099,44.4444444444444,55.5555555555556,59.912216532553,95.0435979807251,4,15.4,27.6,50.1,12.1,15.7,28.5905441570027,57.0918822479929,9.19999980926514,33.3333333333333,95,NA
"24510150200","Census Tract 1502; Baltimore city; Maryland",-76.6480047,39.3063881,2225,100,0,98.6516853932584,0.49438202247191,0,0,0,0.853932584269663,0,1681,27606,2188,338,40.5325443786982,48.8165680473373,14,89.3491124260355,74.0035693039857,25.9964306960143,43.5429344151454,100,3.3256078342498,14.7,25.7,47.1,11.4,16.2,31.6705336426914,48.2598607888631,9.1805209638164,31.4606741573034,100,NA
"24510150300","Census Tract 1503; Baltimore city; Maryland",-76.65498345,39.30700759,1443,100,0.831600831600832,98.960498960499,0,0,0,0.0693000693000693,0.138600138600139,0,953,12130,1443,374,71.6577540106952,5.3475935828877,23.1,77.0053475935829,66.7366211962225,33.2633788037775,60.239651416122,99.1683991683992,3,16.1,31,52.3,15.6,15.1,23.4714003944773,59.3688362919132,9.10000038146973,55.7894736842105,100,NA
"24510150400","Census Tract 1504; Baltimore city; Maryland",-76.65273283,39.31249215,3794,98.8402741170269,4.19082762256194,92.1191354770691,0,0.896151818661044,0,0,1.63415919873484,1.15972588297312,2323,22094,3284,699,51.7882689556509,34.7639484978541,15.6,86.552217453505,66.8532070598364,33.1467929401636,65.1309846431798,95.8091723774381,2.6273300682415,13.2,16.9,38.6,8.5,11.1,29.0673927842069,32.0626276378489,9.19463491593308,41.06463878327,100,NA
"24510150500","Census Tract 1505; Baltimore city; Maryland",-76.65885916,39.32089863,1732,93.9953810623556,1.21247113163972,87.7598152424942,0.808314087759815,1.32794457274827,0,0,2.88683602771363,6.00461893764434,1095,20426,1732,424,63.9150943396226,0,6.1,63.9150943396226,55.5251141552511,44.4748858447489,68.063872255489,98.7875288683603,2.50021270451575,13.4,18.8,43.9,10.6,11,31.1203319502075,46.4730290456432,8.9823544073596,39.7340662605853,100,NA
"24510150600","Census Tract 1506; Baltimore city; Maryland",-76.66869704,39.30912046,2876,99.4784422809458,1.49513212795549,97.3226703755216,0,0,0,0,0.660639777468707,0.521557719054242,1826,18275,2861,475,58.9473684210526,29.2631578947368,10.1,88.2105263157895,70.8652792990142,29.1347207009858,57.8440808469682,98.5048678720445,2.66004927415647,14.8,23.7,48.4,10.8,13.6,30.8759124087591,24.0875912408759,9.03551113105036,46.5587044534413,100,NA
"24510150701","Census Tract 1507.01; Baltimore city; Maryland",-76.66858008,39.31836354,1960,98.6734693877551,0,96.6326530612245,0,0,0,2.04081632653061,0,1.3265306122449,1409,35315,1960,400,23.25,12.75,2.8,36,38.4669978708304,61.5330021291696,69.9367088607595,100,2,12.8,14.5,41.3,6.7,8.3,37.072808320951,75.9286775631501,9.08741014629422,35.5371900826446,100,NA
"24510150702","Census Tract 1507.02; Baltimore city; Maryland",-76.66788562,39.31282424,1685,97.9821958456973,0,93.353115727003,0.830860534124629,0,0,0,3.79821958456973,2.01780415430267,1269,25792,1626,250,77.2,6.8,16.7,84,40.9771473601261,59.0228526398739,72.6775956284153,100,2,14.3,21,45.8,10,10.6,32.3648648648649,76.3513513513514,9.10000038146973,41.1347517730496,100,NA
"24510150800","Census Tract 1508; Baltimore city; Maryland",-76.67780349,39.31896735,4506,98.2911673324456,2.72969374167776,87.4389702618731,0,0,0,0,8.12250332889481,1.70883266755437,3223,35563,4467,1078,41.8367346938776,32.6530612244898,8.3,74.4897959183673,38.8147688488985,61.1852311511015,69.4895591647332,97.2703062583222,2,13.8,20,44.8,9.6,11.7,35.1774530271399,43.7891440501044,9.0120568833431,47.3544973544974,98,NA
"24510150900","Census Tract 1509; Baltimore city; Maryland",-76.68402678,39.31389395,3052,77.5557011795544,3.53866317169069,72.2477064220184,0,0,0,0,1.76933158584535,22.4442988204456,2147,40842,3052,836,9.44976076555024,3.58851674641148,0,13.0382775119617,45.1327433628319,54.8672566371681,70.2469844916715,96.4613368283093,2,12.5,15.4,41,6.4,9,38.8798037612428,69.664758789861,8.35336122290271,45.1507115707593,89.5,60.5218239453792
"24510151000","Census Tract 1510; Baltimore city; Maryland",-76.68440043,39.33335714,5563,94.8229372640662,3.72101384145245,86.7337767391695,0,0,0,2.71436275390976,1.65378392953442,5.17706273593385,3795,28021,5423,1129,28.2550930026572,8.59167404782994,15.7,36.8467670504872,52.8063241106719,47.1936758893281,71.671469740634,96.2789861585475,2,13.4,17.9,43.3,8.6,11.6,35.4221289984268,55.5846879916099,8.81397344689348,51.0416666666667,41,NA
"24510151100","Census Tract 1511; Baltimore city; Maryland",-76.67235682,39.33038716,5762,97.500867754252,1.82228392919125,91.1836167997223,0,0,0,1.50989239847275,2.98507462686567,2.499132245748,4912,32892,5760,390,0,0,6.3,0,31.5757328990228,68.4242671009772,77.0085249289589,98.1777160708088,2.00005990481791,12.9,16.2,42.1,8.4,8.7,34.6525787965616,78.3667621776504,8.92025496680255,35.6643356643357,94,NA
"24510151200","Census Tract 1512; Baltimore city; Maryland",-76.65988907,39.33112698,3406,100,2.20199647680564,95.684086905461,0,0,0,0,2.11391661773341,0,2533,24292,3406,761,7.75295663600526,16.9513797634691,8.7,24.7043363994744,52.1515988945914,47.8484011054086,72.7790432801822,97.7980035231944,2.42034891925163,14.2,22.7,46.3,11.7,12.6,30.3410553410553,38.030888030888,9.00937916926961,43.7643166798063,100,NA
"24510151300","Census Tract 1513; Baltimore city; Maryland",-76.6661786,39.33785453,4345,96.409666283084,3.88952819332566,87.3647871116226,0.759493670886076,0.230149597238205,0,1.86421173762946,2.30149597238205,3.590333716916,3027,24939,4328,1020,30.6862745098039,27.156862745098,8.1,57.843137254902,57.5156921043938,42.4843078956062,66.0527417329426,96.1104718066743,3,12.7,17.4,43,8,11.3,34.147114774889,43.5003170577045,8.76069850140548,38.109756097561,100,NA
"24510160100","Census Tract 1601; Baltimore city; Maryland",-76.6363229,39.29808982,1677,91.293977340489,6.73822301729279,76.0882528324389,0,0,0,0,8.46750149075731,8.70602265951103,1331,21875,1677,322,44.4099378881988,14.2857142857143,1.6,58.695652173913,64.3125469571751,35.6874530428249,66.5551839464883,93.2617769827072,4,14.8,27.5,49.4,13.9,16.1,25.48828125,12.01171875,9.19999980926514,42.6395939086294,100,NA
"24510160200","Census Tract 1602; Baltimore city; Maryland",-76.64084166,39.29869855,1909,97.0141435306443,3.30015715034049,93.137768465165,0,0,0,0,0.576217915138816,2.98585646935568,1413,21335,1909,318,68.5534591194968,31.4465408805031,14.4,100,56.1924982307148,43.8075017692852,73.2041969330105,96.6998428496595,4,15.2,24.2,47.4,11.2,13.7,32.2259136212625,47.1760797342193,9.19999980926514,52.5714285714286,100,NA
"24510160300","Census Tract 1603; Baltimore city; Maryland",-76.64440075,39.2985802,1546,100,5.5627425614489,88.745148771022,1.22897800776197,4.46313065976714,0,0,0,0,1229,17108,1416,188,26.5957446808511,0,23.1,26.5957446808511,80.3091944670464,19.6908055329536,69.0707350901526,94.4372574385511,4,14.6,26.1,45.9,13.6,14.5,24.3432574430823,21.015761821366,9.19999980926514,80.3571428571429,100,NA
"24510160400","Census Tract 1604; Baltimore city; Maryland",-76.6481026,39.29795676,1454,100,0,94.9793672627235,1.16918844566713,1.23796423658872,0,0,2.61348005502063,0,1026,24557,1454,277,0,87.7256317689531,2.1,87.7256317689531,66.4717348927875,33.5282651072125,51.7897091722595,100,3.00042115040668,14.2,25.7,49,11.8,14.8,28.3068783068783,33.7301587301587,9.19833802840499,62.7586206896552,100,NA
"24510160500","Census Tract 1605; Baltimore city; Maryland",-76.65548813,39.29943729,2779,100,0,99.1723641597697,0,0,0,0,0.827635840230299,0,2217,21379,2779,362,35.6353591160221,48.3425414364641,18.2,83.9779005524862,74.4700045105999,25.5299954894001,64.2933618843683,100,3.00021057520334,14.8,25.5,47.8,12.6,14.2,31.2412342215989,51.3323983169706,9.1764506421974,56.7289606944779,100,NA
"24510160600","Census Tract 1606; Baltimore city; Maryland",-76.66402283,39.29679174,2613,100,5.20474550325297,92.8817451205511,0,0,0,1.415996938385,0.497512437810945,0,1973,22969,2593,407,0,42.2604422604423,22.4,42.2604422604423,51.1403953370502,48.8596046629498,61.2903225806452,94.795254496747,3,13.3,18.1,42.9,9.2,10.3,29.6972049689441,33.9285714285714,9.10490750488975,50,100,NA
"24510160700","Census Tract 1607; Baltimore city; Maryland",-76.66814196,39.30239979,3645,94.9794238683128,0,93.5802469135802,0.384087791495199,0,0,0,1.01508916323731,5.02057613168724,2378,22640,3645,793,36.3177805800757,18.5372005044136,29.9,54.8549810844893,62.9100084104289,37.0899915895711,76.255230125523,100,3,13.6,19.3,43.4,8.1,11.3,30.4621848739496,45.5182072829132,9.03671048516503,45.2380952380952,100,NA
"24510160801","Census Tract 1608.01; Baltimore city; Maryland",-76.68404819,39.29808117,3280,93.9329268292683,3.20121951219512,85.3048780487805,0,0,0,3.71951219512195,1.70731707317073,6.06707317073171,2424,24660,3280,628,34.2356687898089,30.4140127388535,2.4,64.6496815286624,71.7409240924092,28.2590759075908,71.4953271028037,96.7987804878049,2,13.9,17.7,43.6,8.3,11.8,38.1270903010033,62.2073578595318,8.73535907453428,30.3030303030303,100,NA
"24510160802","Census Tract 1608.02; Baltimore city; Maryland",-76.67958224,39.30014512,3156,100,0.0633713561470215,99.3029150823828,0.158428390367554,0.475285171102662,0,0,0,0,1850,28418,3120,1073,43.6160298229264,11.9291705498602,13.3,55.5452003727866,53.6756756756757,46.3243243243243,75.1629726205997,99.936628643853,2,13.7,18.5,43.7,9.7,11.9,39.2039800995025,64.9751243781095,8.72876060755066,43.6893203883495,100,NA
"24510170100","Census Tract 1701; Baltimore city; Maryland",-76.62277427,39.29713503,1957,95.4011241696474,16.1982626469085,71.3336739908023,0,1.02197240674502,0,0.255493101686254,6.59172202350537,4.59887583035258,1260,26971,1943,462,27.7056277056277,37.4458874458874,11,65.1515151515152,35.3968253968254,64.6031746031746,66.9402985074627,83.8017373530915,4,13.5,19.1,42.3,7.9,10.8,42.9092805005214,7.71637122002086,9.20078349054293,43.463687150838,100,NA
"24510170200","Census Tract 1702; Baltimore city; Maryland",-76.6257273,39.30114964,2318,99.4391716997412,7.59275237273512,89.5168248490078,0,1.16479723899914,0,1.16479723899914,0,0.560828300258844,1470,12272,2318,691,63.5311143270622,28.3646888567294,16,91.8958031837916,69.7278911564626,30.2721088435374,56.8473609129815,92.4072476272649,3.99907642207013,16.9,34.9,52.8,16.9,18,21.589259796807,2.61248185776488,9.19999980926514,52.2388059701493,100,NA
"24510170300","Census Tract 1703; Baltimore city; Maryland",-76.63057873,39.29740398,1941,97.3724884080371,0,94.332818134982,0,0,0,0.463678516228748,2.57599175682638,2.62751159196291,1251,23930,1941,518,46.1389961389961,25.8687258687259,12.8,72.007722007722,67.7058353317346,32.2941646682654,71.1775043936731,100,4,15,23.6,48,12.1,13.9,24.3488108720272,27.0668176670442,9.19999980926514,46.4864864864865,100,NA
"24510180300","Census Tract 1803; Baltimore city; Maryland",-76.63298718,39.28731061,1706,98.2415005861665,26.8464243845252,65.5920281359906,0,0,0,0.41031652989449,5.39273153575615,1.75849941383353,1091,36042,1706,314,36.624203821656,41.7197452229299,4,78.343949044586,28.8725939505041,71.1274060494959,81.8834796488428,73.1535756154748,4,12.8,18,38.6,7.2,11.3,43.7007874015748,21.9347581552306,9.22047035302874,28.8888888888889,85,NA
"24510190100","Census Tract 1901; Baltimore city; Maryland",-76.64185386,39.29122159,1665,99.039039039039,6.96696696696697,83.9039039039039,0,0.720720720720721,0,0,7.44744744744745,0.960960960960961,1134,20625,1665,274,60.948905109489,39.051094890511,17,100,73.36860670194,26.63139329806,59.4370860927152,93.033033033033,4,15.4,29.1,50.2,12.9,18.6,29.25877763329,27.0481144343303,9.19999980926513,65.6626506024096,100,NA
"24510190200","Census Tract 1902; Baltimore city; Maryland",-76.64017579,39.28518574,1679,81.7153067301965,31.6259678379988,41.3936867182847,0,1.01250744490768,0,0,7.68314472900536,18.2846932698035,1224,36188,1679,295,12.8813559322034,57.6271186440678,2,70.5084745762712,34.2320261437908,65.7679738562092,79.8422436459246,68.3740321620012,4,12.4,17.9,40.1,6.4,10.1,47.7911646586345,49.1298527443106,9.19999980926514,28.8590604026846,100,NA
