"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51710004800","Census Tract 48; Norfolk city; Virginia",-76.28018176,36.84682275,1262,100,0.713153724247227,95.4833597464342,0.158478605388273,0,0,0,3.64500792393027,0,543,13790,1262,595,70.7563025210084,28.2352941176471,2.8,98.9915966386555,56.353591160221,43.646408839779,54.5611015490534,99.2868462757528,4,17.1,35.8,55.3,15,19.5,22.8952772073922,0,6.87137979368209,37.8475342585319,91,NA
"51710004900","Census Tract 49; Norfolk city; Virginia",-76.29149568,36.84980837,5568,89.1702586206897,57.1120689655172,21.6594827586207,0.718390804597701,5.62140804597701,0,0,4.05890804597701,10.8297413793103,4666,58231,4723,281,0,19.5729537366548,2.2,19.5729537366548,21.7102443206172,78.2897556793828,83.9167169583585,42.8879310344828,3.42094593408541,9.1,8.9,30.8,3.4,6.9,58.9488636363636,27.4502840909091,6.79910535565189,36.5043577286983,87,NA
"51710005000","Census Tract 50; Norfolk city; Virginia",-76.28343002,36.83312365,3230,96.2538699690403,5.32507739938081,85.9442724458204,0,0,0,0,4.98452012383901,3.74613003095975,2352,27300,3228,684,50.5847953216374,18.7134502923977,2.2,69.2982456140351,53.5714285714286,46.4285714285714,75.5169172932331,94.6749226006192,3.76771192062832,13,23.8,49.7,10.8,12.3,30.4429429429429,38.2882882882883,6.82588965931953,52.8180104993943,65,98.2750995134896
"51710005100","Census Tract 51; Norfolk city; Virginia",-76.25956598,36.83190431,4468,99.1495076096687,7.54252461951656,87.4216651745748,0,0.0895255147717099,0,0,4.09579230080573,0.850492390331244,2339,29488,4466,1631,48.8044144696505,30.2881667688535,9.6,79.092581238504,54.809747755451,45.190252244549,76.1969904240766,92.4574753804834,3.72744375820256,14.1,24.8,49.5,11,13.5,36.2367392518146,30.9882747068677,6.84574683208921,45.2012383900929,67,98.2750995134896
"51710005500","Census Tract 55; Norfolk city; Virginia",-76.26144696,36.92343075,3039,87.7591312931885,38.4336952945048,38.6969397828233,0.296150049358342,5.39651201052978,0,0,4.93583415597236,12.2408687068115,1810,42019,3039,898,5.56792873051225,46.7706013363029,6.9,52.3385300668151,51.5469613259669,48.4530386740332,82.4585635359116,61.5663047054952,3.17681208421519,11.5,20,39.5,8.4,11,52.9850746268657,59.7014925373134,6.87858984067019,39.8628973550109,58,0.560420315236427
"51710005601","Census Tract 56.01; Norfolk city; Virginia",-76.23722787,36.92867221,3566,95.4851374088615,70.0785193494111,11.665731912507,0.196298373527762,3.19685922602356,0,3.72966909702748,6.61805945036455,4.51486259113853,3196,48042,3566,164,0,0,2.4,0,36.4205256570713,63.5794743429287,79.295154185022,29.9214806505889,2.58551837661838,10.6,17,35.6,8.2,7.8,60.5354058721934,89.0040299366724,7.04167135090808,30.1169590643275,46,15.4154154154154
"51710005602","Census Tract 56.02; Norfolk city; Virginia",-76.24373306,36.91954708,3148,86.4993646759848,50.7306226175349,26.7471410419314,0,1.74714104193139,0,2.38246505717916,4.89199491740788,13.5006353240152,2200,43918,3131,663,21.4177978883861,12.9713423831071,0.3,34.3891402714932,44.9090909090909,55.0909090909091,76.1256544502618,49.2693773824651,3.58840604210759,10.9,18.1,37.6,8,10.4,50.2573529411765,60.2941176470588,6.9503503231427,36.0315651346729,17.75,NA
"51710005701","Census Tract 57.01; Norfolk city; Virginia",-76.25537444,36.9109545,3904,82.3514344262295,18.0327868852459,55.9426229508197,0,6.48053278688525,0,0.38422131147541,1.51127049180328,17.6485655737705,2369,24825,3867,908,49.7797356828194,23.7885462555066,5.2,73.568281938326,48.5859012241452,51.4140987758548,69.2273730684327,81.9672131147541,3.17681208421519,12.6,23.5,46.1,9.7,12.7,40.6347230864966,38.4567517112632,6.93428819998658,45.1104100946372,23,NA
"51710005702","Census Tract 57.02; Norfolk city; Virginia",-76.2497751,36.89822232,2968,94.7439353099731,22.6752021563342,56.9070080862534,0,5.96361185983827,0,3.09973045822102,6.09838274932615,5.25606469002695,2056,47321,2937,557,20.1077199281867,5.02692998204668,5.8,25.1346499102334,30.7392996108949,69.2607003891051,73.1045932484781,77.3247978436658,3.9947375262143,11.2,15.3,41.7,6.7,9.1,49.9520613614573,90.6999041227229,6.89918141036071,25.5707762557078,18,NA
"51710005800","Census Tract 58; Norfolk city; Virginia",-76.23864511,36.90775516,4212,94.9192782526116,8.04843304843305,80.4605887939221,0,3.63247863247863,0,1.89933523266857,0.878442545109212,5.08072174738841,2860,32020,4203,999,29.5295295295295,7.90790790790791,3.2,37.4374374374374,35.4545454545455,64.5454545454545,78.429642699603,91.951566951567,4,11.9,15.3,41.2,7.4,9.7,39.2117230924709,37.0389085396665,6.98008345303518,25.9946949602122,0,NA
"51710005901","Census Tract 59.01; Norfolk city; Virginia",-76.23403752,36.89654976,4828,91.072908036454,16.1971830985916,65.3893951946976,0,3.14830157415079,0,0.269262634631317,6.06876553438277,8.92709196354598,3066,29201,4828,995,27.2361809045226,50.3517587939699,10.8,77.5879396984925,36.2361382909328,63.7638617090672,76.3851351351351,83.8028169014084,3.87097811108075,12.6,20,43.6,8,13.2,40.0947867298578,18.6255924170616,6.90799243038509,62.291169451074,5,NA
"51710005902","Census Tract 59.02; Norfolk city; Virginia",-76.22763594,36.88615299,3689,91.8134995933857,31.038221740309,45.974518839794,0,4.93358633776091,0,0,9.86717267552182,8.18650040661426,2507,40257,3689,957,18.3908045977011,28.4221525600836,2.8,46.8129571577847,42.161946549661,57.8380534503391,82.7797202797203,68.961778259691,3.98873474690144,11.1,19.2,38.5,7.9,10.1,49.6525364836692,60.3891591382905,6.90000009536743,37.7926421404682,4,NA
"51710005903","Census Tract 59.03; Norfolk city; Virginia",-76.22248366,36.87804048,1515,91.2211221122112,29.4389438943894,45.6765676567657,0,11.023102310231,0,0,5.08250825082508,8.77887788778878,1092,35659,1515,291,14.7766323024055,58.7628865979381,0.6,73.5395189003437,35.1648351648352,64.8351648351648,83.59375,70.5610561056106,NA,11.5,19.2,41.7,8.5,9.6,49.496644295302,58.0536912751678,6.90000009536743,35.8333333333333,23,3.75847196549599
"51710006000","Census Tract 60; Norfolk city; Virginia",-76.24308368,36.88689289,3504,83.1335616438356,42.9223744292237,29.8230593607306,0,5.79337899543379,0,0,4.59474885844749,16.8664383561644,2574,39311,3504,682,11.4369501466276,33.5777126099707,7.8,45.0146627565982,55.4001554001554,44.5998445998446,82.2864889290556,57.0776255707763,3.46983538156416,10.6,17,37.1,6.7,8.6,52.6785714285714,63.1428571428571,6.89207779982698,33.7442024601734,5,7.74505194679516
"51710006100","Census Tract 61; Norfolk city; Virginia",-76.24274236,36.87388214,9006,85.1543415500777,22.0630690650677,55.6517876970908,0.18876304685765,3.94181656673329,0,0,3.30890517432823,14.8456584499223,6292,35760,8898,1838,20.892274211099,17.3014145810664,3.7,38.1936887921654,43.9764780673872,56.0235219326128,83.3064660576751,77.9369309349323,3.74728124505441,11.5,19,40.6,8.1,9.6,44.3303442291004,67.9780156204802,6.89119961460282,33.7719298245614,5,0.0904392764857881
"51710006200","Census Tract 62; Norfolk city; Virginia",-76.21725353,36.87191426,3197,78.292148889584,39.4745073506412,22.9590240850798,0,5.41132311542071,0,0,10.4472943384423,21.707851110416,2341,39808,3071,557,7.36086175942549,36.6247755834829,10.6,43.9856373429084,38.1888082016232,61.8111917983768,85.7580398162328,60.5254926493588,3,10.7,15.4,37.3,7.1,8.6,50.7911392405063,71.2025316455696,6.86741406714111,50.5277842063308,65,50.1210287443268
"51710006400","Census Tract 64; Norfolk city; Virginia",-76.23494887,36.84687827,2674,96.9334330590875,23.2610321615557,66.9035153328347,0,2.87958115183246,0,0,3.88930441286462,3.06656694091249,1918,28990,2674,449,39.6436525612472,8.68596881959911,2.5,48.3296213808463,37.6433785192909,62.3566214807091,69.0174804098855,76.7389678384443,3,11.7,16.3,43.3,8.5,8.6,39.6498054474708,49.3385214007782,6.57573006085686,51.8367346938776,39,47.6045163259078
"51710006501","Census Tract 65.01; Norfolk city; Virginia",-76.20780045,36.9322645,2439,87.9868798687987,55.719557195572,23.2062320623206,0.902009020090201,3.3620336203362,0,0,4.7970479704797,12.0131201312013,1648,40561,2433,560,26.0714285714286,20.7142857142857,5,46.7857142857143,37.2572815533981,62.7427184466019,86.2334032145353,44.280442804428,NA,10.9,17.2,38.5,6.8,9.8,50.4850444624091,30.8003233629749,6.80742637367959,38.0192966171044,94.3333333333333,NA
"51710006502","Census Tract 65.02; Norfolk city; Virginia",-76.18811606,36.92742061,3875,97.8322580645161,67.3032258064516,24.1548387096774,0,1.98709677419355,0,1.16129032258065,3.2258064516129,2.16774193548387,3066,57401,3875,670,10,34.6268656716418,1.3,44.6268656716418,18.5583822570124,81.4416177429876,87.6221498371335,32.6967741935484,NA,10,12.3,34.1,5.9,5.1,64.2357373519914,45.1560818083961,6.79870781207873,40.1129943502825,96,13.5323768902675
"51710006601","Census Tract 66.01; Norfolk city; Virginia",-76.22991263,36.92265295,966,85.0931677018634,68.2194616977226,9.3167701863354,0,0.93167701863354,0,0,6.62525879917184,14.9068322981366,574,45000,959,351,0,25.9259259259259,7.3,25.9259259259259,31.5331010452962,68.4668989547038,71.1538461538462,31.7805383022774,NA,10,15.5,35.9,5.8,7.4,59.8214285714286,46.0714285714286,6.94850295304759,39.95358995359,25.5,NA
"51710006602","Census Tract 66.02; Norfolk city; Virginia",-76.22097436,36.92327887,2443,91.404011461318,72.574703233729,13.0577159230454,0,1.63733115022513,0,0,4.13426115431846,8.59598853868195,1850,40042,2443,432,36.5740740740741,1.15740740740741,6.1,37.7314814814815,46.5945945945946,53.4054054054054,81.7472698907956,27.425296766271,NA,10.1,14.3,34.8,7.4,8.3,57.013358778626,81.9656488549618,6.84371295508772,38.0261511605535,59,NA
"51710006603","Census Tract 66.03; Norfolk city; Virginia",-76.21006515,36.92166592,2385,88.8888888888889,67.6310272536688,7.16981132075472,0,8.13417190775681,0,1.0062893081761,4.94758909853249,11.1111111111111,1736,42616,2373,405,3.7037037037037,47.1604938271605,3.1,50.8641975308642,39.7465437788018,60.2534562211982,76.4036418816388,32.3689727463312,NA,10.2,15.6,35.1,7.9,8.3,58.1008583690987,83.2618025751073,6.70572592909398,40.3226725845294,93,NA
"51710006604","Census Tract 66.04; Norfolk city; Virginia",-76.19612112,36.92163108,2707,86.4794975988179,59.6970816401921,17.6948651643886,0.443295160694496,0.886590321388992,0,1.07129663834503,6.68636867380864,13.5205024011821,1837,43472,2684,621,36.3929146537842,22.7053140096618,5.8,59.0982286634461,36.1458900381056,63.8541099618944,84.5474613686534,40.3029183598079,NA,10.6,16.7,38.6,7.3,11.7,56.9120287253142,34.7396768402154,6.78591405191789,34.3349784225395,88.6666666666667,13.5323768902675
"51710006605","Census Tract 66.05; Norfolk city; Virginia",-76.20468738,36.91243049,2712,90.0442477876106,64.1592920353982,22.0132743362832,0,0.700589970501475,0,0,3.17109144542773,9.95575221238938,2012,39704,2642,418,3.11004784688995,16.2679425837321,2,19.377990430622,35.337972166998,64.662027833002,81.7878585723816,35.8407079646018,NA,9.7,11.8,32.3,5.8,6.7,57.7729257641921,54.7598253275109,6.66762667636918,33.4801762114537,81,NA
"51710006606","Census Tract 66.06; Norfolk city; Virginia",-76.22595129,36.90951982,3613,94.5474674785497,47.8549681704954,36.2579573761417,0,4.06864101854415,0,0,6.36590091336839,5.45253252145032,2775,42200,3612,657,7.91476407914764,35.6164383561644,5.5,43.531202435312,36.2522522522523,63.7477477477478,81.2985571587125,52.1450318295046,4,10.7,16,37.4,7.2,9.3,51.2216404886562,45.4333915066899,6.83934804253372,34.3394715717365,29.6666666666667,NA
"51710006607","Census Tract 66.07; Norfolk city; Virginia",-76.21658811,36.8966406,2629,89.2354507417269,42.5256751616584,21.3008748573602,0,23.2407759604412,0,0,2.16812476226702,10.7645492582731,2060,40931,2624,314,0,0,3,0,37.621359223301,62.378640776699,82.2410147991543,57.4743248383416,NA,10.2,14,34.9,6.7,8,52.1680216802168,73.803071364047,6.73925695583898,27.4336283185841,84,0.033003300330033
"51710006800","Census Tract 68; Norfolk city; Virginia",-76.1936467,36.86484895,1804,87.0288248337029,40.6873614190687,32.8159645232816,0,7.92682926829268,0,0.720620842572062,4.8780487804878,12.9711751662971,1187,41036,1804,510,23.5294117647059,19.2156862745098,2.5,42.7450980392157,40.5223251895535,59.4776748104465,75.8230452674897,59.3126385809313,NA,10.4,15.4,36.6,7.1,8.6,53.8002980625931,68.4053651266766,6.89688960027236,40.9448818897638,27,11.3314447592068
"51710006901","Census Tract 69.01; Norfolk city; Virginia",-76.19879475,36.8542772,3010,84.8172757475083,29.1362126245847,44.9169435215947,0,3.35548172757475,0,0.465116279069767,6.94352159468438,15.1827242524917,2102,35009,2987,663,8.44645550527903,17.9487179487179,8,26.395173453997,42.4833491912464,57.5166508087536,84.8017621145375,70.8637873754153,NA,10.9,16.4,40,7.8,9.3,45.9416863672183,41.7651694247439,6.89823637043726,33.0769230769231,14,0.384160756501182
"51710006902","Census Tract 69.02; Norfolk city; Virginia",-76.19954551,36.83857534,2497,84.8217861433721,61.0332398878654,18.6623948738486,0,3.32398878654385,0,0,1.80216259511414,15.178213856628,1897,38264,2425,327,3.05810397553517,15.5963302752294,5.6,18.6544342507645,31.8397469688983,68.1602530311017,80.0916830386379,38.9667601121346,NA,10.8,17.4,36.6,8.7,8.8,56.8880079286422,60.8523290386521,6.86504876449287,28.6372820639685,33.6666666666667,11.797125700393
"51710007001","Census Tract 70.01; Norfolk city; Virginia",-76.21713454,36.86154727,2616,97.7064220183486,4.85474006116208,89.2584097859327,0,0,0,0,3.59327217125382,2.29357798165138,1754,33428,2616,658,46.2006079027356,16.8693009118541,4.1,63.0699088145897,62.3717217787913,37.6282782212087,85.3083434099154,95.1452599388379,NA,13.3,22,45.3,7.3,12,38.5554425228891,0.61037639877925,6.90000009536743,52.0134228187919,52,NA
"51710007002","Census Tract 70.02; Norfolk city; Virginia",-76.21762595,36.84565257,3362,88.2510410469958,30.4878048780488,41.9988102320048,0,9.13146936347412,0,3.12314098750744,3.50981558596074,11.7489589530042,2575,35930,3362,358,26.8156424581006,26.536312849162,6.5,53.3519553072626,39.1067961165049,60.8932038834951,85.2451433857539,69.5121951219512,NA,10.6,13.6,39.3,7.4,7.1,47.4700399467377,51.797603195739,6.66123326894754,26.8041237113402,74,0
"51710980100","Census Tract 9801; Norfolk city; Virginia",-76.31783685,36.87594652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.00935313723554,NA,40,NA
"51710980200","Census Tract 9802; Norfolk city; Virginia",-76.23754703,36.86004133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90000009536743,NA,92,NA
"51710980300","Census Tract 9803; Norfolk city; Virginia",-76.2001021,36.89473485,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,6.85112105302794,49.0421455938697,71.5,50.1210287443268
