"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24033801908","Census Tract 8019.08; Prince George's County; Maryland",-76.9437863,38.84444458,3057,97.4811907098463,0.130847235852143,92.3454367026496,0.22898266274125,0,0,0,4.77592410860321,2.51880929015375,2449,40221,3057,423,15.1300236406619,22.4586288416076,5.2,37.5886524822695,60.8411596570029,39.1588403429971,89.1295293627655,99.8691527641479,NA,12.3,14.2,40,5.3,11.6,47.4219317356572,2.90486564996369,8.27666639325797,45.9322033898305,96.5,5.16650534730693
"24033802001","Census Tract 8020.01; Prince George's County; Maryland",-76.91953191,38.84013378,4707,95.0924155513066,3.12300828553219,87.9116209900149,0,1.33843212237094,0,0,2.71935415338857,4.90758444869344,3627,45209,4696,715,26.4335664335664,33.2867132867133,8.1,59.7202797202797,49.5175075820237,50.4824924179763,76.1576071325856,96.8769917144678,NA,12.9,15.1,40.9,6,11.4,38.0369515011547,25.7274826789838,8.12224806035382,42.0454545454545,100,20.4138898632059
"24033802002","Census Tract 8020.02; Prince George's County; Maryland",-76.91490228,38.84789061,4109,91.8228279386712,4.16159649549769,85.8116330007301,0,0,0,0.511073253833049,1.33852518861037,8.17717206132879,3316,53074,4098,597,0.50251256281407,21.2730318257956,11.7,21.7755443886097,49.5778045838359,50.4221954161641,87.0305980528512,95.8384035045023,NA,11.5,12.8,38.7,5.7,9.5,48.1924360400445,78.9210233592881,8.33926420742929,32.4324324324324,100,NA
"24033802103","Census Tract 8021.03; Prince George's County; Maryland",-76.89081361,38.8484014,2884,86.9625520110957,5.58252427184466,72.8155339805825,0,0.693481276005548,0,0,7.87101248266297,13.0374479889043,1913,44688,2780,725,8.82758620689655,40.1379310344828,4.1,48.9655172413793,44.3282801881861,55.6717198118139,82.7329192546584,94.4174757281553,NA,12.2,14.8,42,7.1,11.8,48.2126058325494,85.4186265286924,8.51678136952527,30.7317073170732,53,NA
"24033802104","Census Tract 8021.04; Prince George's County; Maryland",-76.87923897,38.83741031,1962,94.5973496432212,3.82262996941896,88.4301732925586,0,0.764525993883792,0,0,1.58002038735984,5.4026503567788,1426,36776,1962,343,28.5714285714286,18.6588921282799,7.2,47.2303206997085,43.3380084151473,56.6619915848527,75.3646677471637,96.177370030581,NA,12,14.5,40.5,6.9,12.5,38.6246122026887,45.9152016546019,8.19176203387175,49.4791666666667,97,NA
"24033802106","Census Tract 8021.06; Prince George's County; Maryland",-76.89486941,38.84033569,4872,83.3128078817734,1.08784893267652,77.8530377668309,0,1.33415435139573,0,0,3.03776683087028,16.6871921182266,2977,40470,4764,1145,22.4454148471616,41.0480349344978,5,63.4934497816594,46.8928451461203,53.1071548538797,73.1212971624571,98.9121510673235,NA,12.8,16.1,41.7,5.8,11.1,41.4922168545357,34.2995169082126,8.20808135505332,51.6653953724892,99.5,0.377767863373977
"24033802107","Census Tract 8021.07; Prince George's County; Maryland",-76.90289132,38.84302231,3905,99.0781049935979,0.819462227912932,96.3124199743918,0,0,0,0.409731113956466,1.53649167733675,0.921895006402049,2619,45786,3905,977,14.431934493347,49.2323439099284,3.2,63.6642784032753,37.5334096983581,62.4665903016418,81.2885802469136,99.1805377720871,NA,12.7,15.8,41.8,5.3,10.9,43.3066008636644,20.2961135101789,8.35407358169648,55.2631578947368,100,0.533707865168539
"24033802201","Census Tract 8022.01; Prince George's County; Maryland",-76.85278984,38.8432211,5232,85.0344036697248,18.5206422018349,64.0290519877676,0,0.43960244648318,0,0.401376146788991,1.64373088685015,14.9655963302752,3640,77515,5232,1185,16.6244725738397,0,5.4,16.6244725738397,32.2252747252747,67.7747252747253,84.1886269070735,81.4793577981651,NA,10.8,10.1,35.7,3.6,10.1,49.1256327657616,90.7501150483203,7.73195189759802,31.875,85,66.025641025641
"24033802203","Census Tract 8022.03; Prince George's County; Maryland",-76.87035095,38.85207133,4462,90.8785298072613,1.27745405647692,85.1636037651277,1.27745405647692,0.537875392200807,0,0,2.62214253697893,9.12147019273868,3253,41843,4307,616,36.2012987012987,5.51948051948052,9.4,41.7207792207792,48.5398094067015,51.4601905932985,80.9045226130653,98.7225459435231,NA,11.5,14,40.2,7,12.6,44.0663176265271,65.2705061082024,8.35454185215933,49.8644986449864,14,5.15574650912997
"24033802204","Census Tract 8022.04; Prince George's County; Maryland",-76.86112733,38.8721561,4969,95.0493056953109,1.06661300060374,87.5628899174884,0,0.704367075870396,2.27409941638157,0,3.44133628496679,4.95069430468907,3732,55993,4969,846,3.42789598108747,3.54609929078014,5.2,6.97399527186761,46.8917470525188,53.1082529474812,81.0299869621903,98.9333869993963,NA,11.6,12.4,38.8,6.2,11.1,48.8606939409632,90.1605385810461,8.25659194313265,35.0383631713555,84,86.8726474278545
"24033802301","Census Tract 8023.01; Prince George's County; Maryland",-76.89065014,38.85720484,3152,92.4175126903553,6.94796954314721,80.1395939086294,0,0.126903553299492,0,3.07741116751269,2.1256345177665,7.58248730964467,2301,40172,3126,393,26.4631043256997,0,8.1,26.4631043256997,36.2885701868753,63.7114298131247,83.2040164308535,93.0520304568528,NA,11.7,13.7,41.2,7.1,11.5,46.7381590705987,89.3655049151028,8.47828779581838,39.9122807017544,18,NA
"24033802404","Census Tract 8024.04; Prince George's County; Maryland",-76.8910225,38.8641802,3817,100,0.366780193869531,97.5897301545717,0.733560387739062,0.969347655226618,0,0.340581608593136,0,0,2212,33207,3813,1168,31.8493150684932,51.027397260274,5.3,82.8767123287671,51.130198915009,48.869801084991,72.1275666229795,99.6332198061305,NA,13.5,18.4,45.3,7.8,12.7,45.2338129496403,25.1199040767386,8.19402260513702,58.1521739130435,45,12.4449339207048
"24033802405","Census Tract 8024.05; Prince George's County; Maryland",-76.93661296,38.85534087,3501,100,0.856898029134533,98.1433876035418,0,0,0,0,0.999714367323622,0,2671,44211,3501,641,5.46021840873635,15.600624024961,3,21.0608424336973,53.9498315237739,46.0501684762261,78.9092664092664,99.1431019708655,NA,11.7,14.6,40.1,5.7,10.4,46.8555417185554,30.8219178082192,8.23877237528368,41.4111261872456,100,13.8631211610297
"24033802406","Census Tract 8024.06; Prince George's County; Maryland",-76.92109936,38.85533212,2191,90.2327704244637,1.14103149246919,83.1583751711547,0,1.2779552715655,0,0,4.6554084892743,9.76722957553628,1679,45010,2174,352,32.1022727272727,10.5113636363636,7,42.6136363636364,47.0518165574747,52.9481834425253,81.5731973780044,98.8589685075308,NA,11.7,14.2,40,5.8,12.3,42.2222222222222,41.9047619047619,8.38560096349068,50.2439024390244,100,4.30327868852459
"24033802407","Census Tract 8024.07; Prince George's County; Maryland",-76.90899027,38.8594392,3281,95.7025297165498,0.853398354160317,91.4050594330997,0,0,0,2.62115208777812,0.822919841511734,4.29747028345017,2771,49604,3267,345,0,9.85507246376812,5.9,9.85507246376812,41.6817033561891,58.3182966438109,84.6376811594203,99.1466016458397,NA,12.4,14.6,42.2,6.4,10.4,41.8423694779116,14.4578313253012,8.37929125229259,44.1024818142918,59,NA
"24033802408","Census Tract 8024.08; Prince George's County; Maryland",-76.9196643,38.86506451,2041,83.2925036746693,1.95982361587457,78.6379225869672,1.27388535031847,0.783929446349829,0,0.636942675159236,0,16.7074963253307,1680,38211,2041,259,4.63320463320463,13.5135135135135,10.6,18.1467181467181,41.3095238095238,58.6904761904762,86.7897727272727,98.0401763841254,NA,11.7,13.1,39.9,5.8,10.3,38.4972170686456,30.4267161410019,8.33627013162657,45.1923076923077,100,NA
