"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"11001007808","Census Tract 78.08; District of Columbia; District of Columbia",-76.9194094,38.89278856,4105,93.5931790499391,1.16930572472594,90.4993909866017,0,0,0,0,1.92448233861145,6.4068209500609,2572,44859,4093,1249,20.1761409127302,34.5076060848679,13.4,54.6837469975981,50.6220839813375,49.3779160186625,62.8276751181779,98.8306942752741,NA,13.5,19.5,35.1,8.2,10,37.724358974359,56.474358974359,9.36443539174167,40.3528792134831,NA,25.978946231943
"11001007809","Census Tract 78.09; District of Columbia; District of Columbia",-76.93208637,38.90160639,3134,90.3637523931079,3.44607530312699,80.8870453095086,0,0,0,0,6.03063178047224,9.63624760689215,1649,47968,3132,910,31.6483516483516,2.08791208791209,16,33.7362637362637,53.7295330503335,46.2704669496665,83.6569579288026,96.553924696873,NA,13.3,21.9,35.6,8.3,11.8,35.2768456375839,63.6744966442953,9.48199788716853,44.2477876106195,NA,68.104038329911
"11001007901","Census Tract 79.01; District of Columbia; District of Columbia",-76.98042554,38.89655576,4397,86.8546736411189,17.9213099840801,53.240846031385,0,0.773254491698886,0,1.06891062087787,13.8503525130771,13.1453263588811,2973,58289,4397,1212,52.4752475247525,15.016501650165,26.9,67.4917491749175,29.0951900437269,70.9048099562731,76.1801645734084,82.0786900159199,NA,12.2,15.9,30,5.5,6.5,48.4642646190195,53.1010041346722,9.45724953529253,35.7954545454545,NA,NA
"11001007903","Census Tract 79.03; District of Columbia; District of Columbia",-76.97430302,38.89639703,1859,92.9532006455083,22.5927918235611,59.8171059709521,0.322754168908015,2.63582571274879,0,0,7.58472296933835,7.04679935449166,1387,57622,1859,329,6.0790273556231,3.03951367781155,17.2,9.11854103343465,31.1463590483057,68.8536409516943,81.5476190476191,77.4072081764389,NA,10.9,12.1,26.2,4.3,5.3,49.9363867684478,70.7379134860051,9.40074284575417,32.0754716981132,NA,NA
"11001008001","Census Tract 80.01; District of Columbia; District of Columbia",-76.98664783,38.89617505,3058,91.5304120340092,69.0974493132767,12.8842380640942,0,1.56965336821452,0.52321778940484,0,7.45585349901897,8.46958796599084,2262,129946,3048,606,0,0,1.5,0,5.39345711759505,94.606542882405,95.1124567474048,30.9025506867234,NA,9.6,7.6,21.1,2.5,3.3,78.2442748091603,75.3643303261624,9.5,19.3661971830986,NA,NA
"11001008002","Census Tract 80.02; District of Columbia; District of Columbia",-76.98289276,38.89153949,3286,93.2136335970785,63.9379184418746,21.2111990261716,0,2.22154595252587,0,0.578210590383445,5.26475958612295,6.78636640292149,2303,93155,3266,837,3.8231780167264,2.7479091995221,4.8,6.57108721624851,8.4672166739036,91.5327833260964,93.595825426945,36.0620815581254,NA,9.9,8.9,22.1,2.9,3.4,71.8398876404494,61.938202247191,9.46138947888342,22.1854304635762,NA,NA
"11001008100","Census Tract 81; District of Columbia; District of Columbia",-76.99250859,38.89313504,3183,90.9833490417845,75.4633993088281,8.54539742381401,0,4.96387056236255,0,0,2.01068174677977,9.01665095821552,2531,108472,3177,555,0,0,2.3,0,4.06953773212169,95.9304622678783,93.116395494368,24.5366006911718,NA,9.1,5.5,18.3,2.1,2.7,79.7279792746114,46.8911917098446,9.49767010901682,19.2182410423453,NA,NA
"11001008200","Census Tract 82; District of Columbia; District of Columbia",-77.00064441,38.89183737,2805,92.4420677361854,68.1283422459893,6.59536541889483,0,2.45989304812834,0,0,15.2584670231729,7.55793226381462,2017,90926,2702,360,0,0,1.6,0,1.68567178978681,98.3143282102132,94.995187680462,31.8716577540107,NA,9.6,6.5,18.3,2.7,2.9,69.973544973545,34.2592592592593,9.49725621739567,19.4244604316547,NA,NA
"11001008301","Census Tract 83.01; District of Columbia; District of Columbia",-77.00080622,38.89705079,3077,87.292817679558,64.478388040299,11.8297042573936,0,4.22489437764056,0.194995125121872,0.844978875528112,5.71985700357491,12.707182320442,2423,101801,2978,385,0,0,1.7,0,3.01279405695419,96.9872059430458,91.3636363636364,35.521611959701,NA,9.3,5.9,18.7,2.1,3.1,71.2046711739398,48.5556238475722,9.5,22.6950354609929,NA,NA
"11001008302","Census Tract 83.02; District of Columbia; District of Columbia",-76.99665506,38.8962909,2871,86.7641936607454,74.0508533611982,5.12016718913271,0,2.3685127133403,0,0.417972831765935,4.80668756530825,13.2358063392546,2235,102008,2735,487,0,4.51745379876797,0.7,4.51745379876797,5.59284116331096,94.407158836689,95.199595755432,25.9491466388018,NA,9.2,5.7,18.8,2.3,3.1,79.1061879297173,41.5584415584416,9.5,22.4489795918367,NA,NA
"11001008402","Census Tract 84.02; District of Columbia; District of Columbia",-76.99102539,38.89859355,2557,88.8932342588972,59.2882283926476,23.3867813844349,0,0.93859992178334,0,0,5.27962456003129,11.1067657411029,2062,95104,2552,378,6.87830687830688,0,2.1,6.87830687830688,6.9835111542192,93.0164888457808,93.9868620515412,40.7117716073524,NA,10.1,7.7,22,3,4,65.6359803232607,45.0456781447646,9.5,27.4131274131274,NA,NA
"11001008410","Census Tract 84.10; District of Columbia; District of Columbia",-76.99112651,38.90155503,2138,83.5360149672591,46.0710944808232,25.912067352666,0,3.18054256314312,0,0.420954162768943,7.95135640785781,16.4639850327409,1432,97070,2130,558,0,11.1111111111111,4.1,11.1111111111111,10.4748603351955,89.5251396648045,90.625,53.9289055191768,NA,9.9,8.6,21.3,2.4,3.9,75.4437869822485,74.9112426035503,9.5,25.6410256410256,NA,NA
"11001008701","Census Tract 87.01; District of Columbia; District of Columbia",-77.00626783,38.9141174,2618,98.2047364400306,49.3124522536287,39.877769289534,0,5.27119938884645,0,0,3.74331550802139,1.79526355996944,2277,83464,2596,169,14.792899408284,0,2.4,14.792899408284,8.91523935002196,91.084760649978,82.2075055187638,50.6875477463713,NA,10.2,8,23.2,2.7,4.4,73.8219895287958,63.0017452006981,9.5,29.5154185022026,NA,NA
"11001008702","Census Tract 87.02; District of Columbia; District of Columbia",-77.00131395,38.91508576,3521,88.7531951150241,36.8929281454132,40.2442487929565,0,2.9253053109912,0,0.170406134620846,8.52030673104232,11.2468048849759,2931,81121,3521,437,0,0,1.3,0,12.2824974411464,87.7175025588536,92.9391304347826,63.1070718545868,NA,10,7.7,22.3,2.4,5,53.9613081529249,25.8866881621373,9.5,24.1469816272966,NA,NA
"11001008802","Census Tract 88.02; District of Columbia; District of Columbia",-76.98664948,38.90395458,4605,91.6829533116178,21.7589576547231,63.6699239956569,0.304017372421281,1.1943539630836,0,0.238870792616721,4.51682953311618,8.31704668838219,3429,54375,4546,687,25.4730713245997,23.4352256186317,10.3,48.9082969432314,35.3455818022747,64.6544181977253,86.0024449877751,78.2410423452769,NA,11.4,14.2,27.8,5,7.4,52.013251783894,47.6044852191641,9.5,34.4117647058824,NA,NA
"11001008803","Census Tract 88.03; District of Columbia; District of Columbia",-76.99142224,38.91043498,4473,90.2973395931142,26.224010731053,53.1857813547954,0,4.96311200536553,0,0.424770847306059,5.49966465459423,9.70266040688576,3216,52675,3910,471,33.5456475583864,31.2101910828025,8.1,64.755838641189,29.1044776119403,70.8955223880597,79.7860962566845,73.775989268947,NA,11.2,14.4,26.3,3.7,8.3,51.0209042294604,8.36169178415168,9.49881213374969,45.9259259259259,NA,NA
"11001008804","Census Tract 88.04; District of Columbia; District of Columbia",-76.98121675,38.91034377,2338,86.0992301112062,15.2266894781865,63.5585970915312,1.79640718562874,1.8819503849444,0,0,3.63558597091531,13.9007698887938,1945,63726,2332,262,61.0687022900763,0,6.5,61.0687022900763,24.318766066838,75.6812339331619,81.2069878242456,84.7733105218135,NA,11.9,15.3,30.5,5.5,8.9,42.5581395348837,43.9202657807309,9.46263327751625,63.7540453074434,NA,NA
"11001008903","Census Tract 89.03; District of Columbia; District of Columbia",-76.97756058,38.90421818,3668,97.7371864776445,4.49836423118866,90.1581243184297,0,1.06324972737186,0,0,2.01744820065431,2.26281352235551,2344,37847,3485,864,51.3888888888889,34.2592592592593,24,85.6481481481482,32.2952218430034,67.7047781569966,82.0016820857864,95.5016357688113,NA,13.1,18.9,32.9,7.3,8.4,37.7672209026128,20.249406175772,9.41983058231425,45.9940652818991,NA,NA
"11001008904","Census Tract 89.04; District of Columbia; District of Columbia",-76.97488021,38.9010007,3826,92.5771040250915,10.4286461055933,69.5243073706221,0,4.96602195504443,0,0,7.65812859383168,7.42289597490852,2864,41563,3826,709,8.88575458392102,39.2101551480959,7.8,48.0959097320169,25.6634078212291,74.336592178771,82.6329490516921,89.5713538944067,NA,12.8,17.4,32.5,6.7,7.6,44.2519251925193,20.6820682068207,9.41343689695874,45.1472917083071,NA,NA
"11001009000","Census Tract 90; District of Columbia; District of Columbia",-76.95404963,38.92292994,3679,98.8040228322914,9.62217994020114,80.7556401195977,0,2.41913563468334,0,1.73960315303071,4.26746398477847,1.19597716770862,2902,63461,3679,495,0,14.1414141414141,1.6,14.1414141414141,38.0082701585114,61.9917298414886,85.1299326275265,90.3778200597989,NA,11.7,13,28.7,5.8,6.2,42.4674779689467,49.5593789341167,9.21080797966646,34.0659340659341,NA,0.183016105417277
"11001009102","Census Tract 91.02; District of Columbia; District of Columbia",-76.98887465,38.91880792,4352,89.7977941176471,15.7169117647059,68.0836397058823,0.160845588235294,1.90716911764706,0,0.919117647058824,3.01011029411765,10.2022058823529,2854,53733,4341,898,22.3830734966592,0,11.7,22.3830734966592,30.6587245970568,69.3412754029432,80.0211044671122,84.2830882352941,NA,12.2,13.5,29.9,5.3,8,45.6838273530941,37.2334893395736,9.49777186869265,39.9497487437186,NA,NA
"11001009201","Census Tract 92.01; District of Columbia; District of Columbia",-76.99900793,38.92872758,3058,89.1432308698496,51.2099411379987,22.8253760627861,0,6.6383257030739,0,0.228907782864617,8.24068018312623,10.8567691301504,2023,73529,2876,530,1.32075471698113,0,5.2,1.32075471698113,14.878892733564,85.121107266436,74.3805309734513,48.7900588620013,NA,10.5,9.3,22.5,2.7,5.3,59.4647013188518,42.5911559348332,9.46746562055925,36.0869565217391,NA,NA
"11001009203","Census Tract 92.03; District of Columbia; District of Columbia",-77.00547773,38.9220305,3320,92.078313253012,24.7289156626506,57.5602409638554,0,3.37349397590361,0,0,6.41566265060241,7.92168674698795,2398,65711,3320,402,3.98009950248756,0,10.2,3.98009950248756,20.3919933277731,79.6080066722269,82.2310756972112,75.2710843373494,NA,11.2,12,26.6,4.3,6.7,55.3674121405751,42.555910543131,9.5,40.7407407407407,NA,NA
"11001009204","Census Tract 92.04; District of Columbia; District of Columbia",-76.99871267,38.92342395,3388,82.9102715466352,9.68122786304605,71.5761511216057,0,0.649350649350649,0,0,1.00354191263282,17.0897284533648,2111,28349,3388,1112,25.089928057554,22.4820143884892,7.1,47.5719424460432,38.2756987209853,61.7243012790147,80.3361344537815,90.318772136954,NA,12.7,19.3,33.4,7.8,13.1,32.6958667489204,13.7569401603948,9.5,53.0201342281879,NA,NA
"11001009301","Census Tract 93.01; District of Columbia; District of Columbia",-76.98646706,38.9307446,3388,96.6351829988194,40.7319952774498,43.6245572609209,0,3.65997638724911,0,0.295159386068477,8.32349468713105,3.36481700118064,2456,93987,3388,617,0,0.486223662884927,0.7,0.486223662884927,14.128664495114,85.871335504886,85.6898761213157,59.2680047225502,NA,10.5,11.5,25.2,4.2,4.7,68.8073394495413,75.7939308398024,9.4544959417064,26.7683104756347,NA,NA
"11001009302","Census Tract 93.02; District of Columbia; District of Columbia",-76.99077126,38.92517625,1821,83.6353651839649,36.7929708951126,41.5705656232839,0.439319055464031,1.4827018121911,0,0,3.34980779791323,16.3646348160351,1446,70000,1821,212,0,8.9622641509434,2.4,8.9622641509434,21.9225449515906,78.0774550484094,91.2404092071611,63.2070291048874,NA,10.8,12.3,25.3,4.3,6.5,53.6646586345382,39.6586345381526,9.5,37.7358490566038,NA,NA
"11001009400","Census Tract 94; District of Columbia; District of Columbia",-76.97424585,38.93678127,4966,94.7039871123641,23.27829238824,62.6057188884414,0.302053966975433,0.463149416028997,0,3.30245670559807,4.75231574708014,5.29601288763592,3610,65344,4946,1053,11.7758784425451,1.329534662868,5.8,13.1054131054131,21.0249307479224,78.9750692520776,89.4363820452244,76.72170761176,NA,10.6,9.3,26.5,4.3,5.4,53.5965386695511,81.9361817198486,9.49313057133127,34.0659340659341,NA,NA
"11001009503","Census Tract 95.03; District of Columbia; District of Columbia",-76.98452234,38.94339348,3438,92.4956369982548,23.0366492146597,64.6596858638743,0.14543339150669,2.12332751599767,0,0,2.53054101221641,7.5043630017452,2201,64507,3409,896,3.45982142857143,20.8705357142857,5.5,24.3303571428571,18.4915947296683,81.5084052703317,80.5254140491148,76.9633507853403,NA,11.1,11.9,27.4,6.2,5.1,57.5291181364393,90.0166389351081,9.40021634435158,22.0720720720721,NA,NA
"11001009504","Census Tract 95.04; District of Columbia; District of Columbia",-76.99311048,38.94082118,3037,93.9743167599605,32.6638129733289,46.5591043793217,0,10.9647678630227,0,1.08659861705631,2.70003292723082,6.02568324003951,2422,46208,2810,266,0,0,11.5,0,20.0247729149463,79.9752270850537,79.6440489432703,67.3361870266711,NA,10.8,10.7,25.7,4.9,5.3,54.9423393739703,62.1087314662274,9.30601911541032,29.718875502008,NA,NA
"11001009505","Census Tract 95.05; District of Columbia; District of Columbia",-77.0052968,38.96184688,4407,96.4374858180168,10.9371454504198,75.425459496256,0,1.58838211935557,0,4.96936691626957,3.51713183571591,3.56251418198321,3269,57917,4392,869,0,0,4.6,0,24.4111349036403,75.5888650963598,88.5132804415316,89.0628545495802,NA,11,11.2,27.1,4.9,5.7,51.2292891501871,58.6317477284874,9.17303774298768,32.3670106933309,NA,NA
"11001009507","Census Tract 95.07; District of Columbia; District of Columbia",-76.99783695,38.95839369,1636,82.3960880195599,9.53545232273839,70.0488997555012,0.122249388753056,0.611246943765281,0,0,2.07823960880196,17.6039119804401,1186,50833,1636,258,20.5426356589147,19.7674418604651,3.6,40.3100775193798,30.6070826306914,69.3929173693086,82.4742268041237,90.4645476772616,NA,11.4,13.2,29.8,5.9,6.9,49.2333901192504,90.9710391822828,9.19999469239685,39.2,NA,NA
"11001009508","Census Tract 95.08; District of Columbia; District of Columbia",-76.99867831,38.95365709,3910,91.4578005115089,4.0920716112532,78.849104859335,0,2.94117647058824,0,0.588235294117647,4.98721227621483,8.54219948849105,2843,53125,3897,813,8.97908979089791,7.01107011070111,7.1,15.990159901599,28.737249384453,71.2627506155469,71.2593242650285,95.9079283887468,NA,10.7,10.2,26.1,4.3,6.5,41.968085106383,28.3510638297872,9.2372904916222,34.6504559270517,NA,NA
"11001009509","Census Tract 95.09; District of Columbia; District of Columbia",-76.99503014,38.94923077,3274,87.8130726939523,19.2730604764814,66.6157605375687,0,1.92425167990226,0,0,0,12.1869273060476,2452,77321,3274,654,0,0,4.4,0,22.6753670473083,77.3246329526917,89.3280632411067,80.7269395235186,NA,11.3,11.4,27.4,5.1,5.4,52.9178674351585,93.9481268011527,9.26697034906333,22.1428571428571,NA,NA
"11001009510","Census Tract 95.10; District of Columbia; District of Columbia",-77.00465514,38.94564157,4788,64.3692564745196,5.0125313283208,53.5505430242272,0,2.5062656641604,0,0,3.29991645781119,35.6307435254804,2969,36141,4788,1285,10.6614785992218,72.9961089494163,5.7,83.6575875486381,44.8635904344897,55.1364095655103,78.1976744186046,94.9874686716792,NA,12.7,20.7,34.5,7.4,13.6,40.5194805194805,24.9350649350649,9.2372904916222,34.6504559270517,NA,NA
"11001009511","Census Tract 95.11; District of Columbia; District of Columbia",-77.00110681,38.93719698,1426,85.7643758765778,58.835904628331,13.4642356241234,0.350631136044881,9.1164095371669,0,0,3.99719495091164,14.2356241234222,205,5117,122,0,NA,NA,6,NA,24.390243902439,75.609756097561,36.2645914396887,41.164095371669,NA,14,22.5,32.6,7,18.8,NA,NA,9.27083811007379,63.3333333333333,NA,NA
"11001009601","Census Tract 96.01; District of Columbia; District of Columbia",-76.94427503,38.91018113,2218,96.7087466185753,5.09467989179441,89.9909828674482,0,0.586113615870153,0,0,1.03697024346258,3.29125338142471,1291,34041,2212,723,7.33056708160443,35.8229598893499,23,43.1535269709544,46.862896979086,53.137103020914,65.1143790849673,94.9053201082056,NA,14,21.8,35.9,8.7,8.9,39.7390272835113,33.0960854092527,9.35900219032817,56.9063702772759,NA,41.0150132176168
"11001009602","Census Tract 96.02; District of Columbia; District of Columbia",-76.95335235,38.90128662,5527,94.7530305771666,0.687533924371268,90.3745250588022,0,0,0,0,3.69097159399312,5.24696942283336,3168,30212,5496,1907,47.9286837965391,35.9202936549554,20.8,83.8489774514945,59.9431818181818,40.0568181818182,67.8201811125485,99.3124660756287,NA,15.5,27.1,38.8,9.5,11.3,29.6909986565159,15.4500671742051,9.3821912104095,51.4207262522663,NA,41.0150132176168
"11001009603","Census Tract 96.03; District of Columbia; District of Columbia",-76.94774177,38.89182975,4219,97.0609149087461,0,87.9592320455084,0,1.35103105001185,0,2.67835980090069,5.0722920123252,2.93908509125385,2935,25625,4219,782,59.7186700767263,12.2762148337596,20.5,71.9948849104859,45.0085178875639,54.9914821124361,81.7125145292522,100,NA,13.1,19.7,35.2,8.6,8.9,32.4078748107017,34.2251388187784,9.39234705217366,45.9530026109661,NA,NA
"11001009604","Census Tract 96.04; District of Columbia; District of Columbia",-76.95813527,38.89341837,1912,94.7175732217573,4.02719665271966,86.7677824267782,0,0,0,0,3.92259414225941,5.28242677824268,1468,43770,1912,376,16.7553191489362,18.0851063829787,13.8,34.8404255319149,40.4632152588556,59.5367847411444,83.1718061674009,95.9728033472803,NA,12.5,16.3,32,6.7,6.7,45.0934579439252,67.4065420560748,9.42856925057217,40.4494382022472,NA,NA
"11001009700","Census Tract 97; District of Columbia; District of Columbia",-76.98968813,38.83407341,3232,100,1.39232673267327,98.0816831683168,0,0,0,0,0.525990099009901,0,2504,37074,3232,596,43.7919463087248,0,9.9,43.7919463087248,51.1182108626198,48.8817891373802,75.6649688737974,98.6076732673267,NA,13.3,19,35.1,7.9,9,36.2925739810162,37.9117811278615,8.31960530491826,43.0594900849858,NA,NA
"11001009801","Census Tract 98.01; District of Columbia; District of Columbia",-76.99635472,38.83380139,2075,97.9759036144578,1.92771084337349,93.0602409638554,0.819277108433735,0,0,0,2.16867469879518,2.02409638554217,1284,17052,2075,598,15.2173913043478,26.0869565217391,18.3,41.304347826087,61.1370716510903,38.8629283489097,72.7797001153402,98.0722891566265,NA,14.7,25.4,37.6,11,12.1,20.4607046070461,12.1951219512195,8.53540097646475,34.070796460177,NA,NA
"11001009802","Census Tract 98.02; District of Columbia; District of Columbia",-76.99645281,38.83074024,2113,100,0.804543303360151,94.3208707998107,0,0.662565073355419,0,0,4.21202082347373,0,1309,33717,2113,626,65.0159744408946,9.42492012779553,27.1,74.4408945686901,46.9824293353705,53.0175706646295,66.5297741273101,99.1954566966399,NA,13.9,19,34.7,6.7,9.5,30.6264501160093,33.8747099767981,8.4635604688954,32.1428571428571,NA,NA
"11001009803","Census Tract 98.03; District of Columbia; District of Columbia",-77.00404267,38.83589912,2892,92.3582295988935,3.04287690179806,83.2295988934993,1.31396957123098,0,0,0,4.77178423236515,7.6417704011065,2031,19609,2696,448,11.3839285714286,0,14.3,11.3839285714286,58.3456425406204,41.6543574593796,71.6216216216216,96.9571230982019,NA,13.4,20,36.1,8.2,9.8,28.7967718268525,18.1217901687454,8.62177700942253,50.8146624441353,NA,NA
"11001009804","Census Tract 98.04; District of Columbia; District of Columbia",-76.99765734,38.83960666,2643,86.9466515323496,5.03216042376088,71.5096481271283,0,2.95119182746879,0,0,7.45365115399168,13.0533484676504,1385,34349,2643,778,16.3239074550129,36.8894601542416,23.1,53.2133676092545,46.3537906137184,53.6462093862816,79.0973871733967,94.9678395762391,NA,13.6,20.2,36.1,8.5,9.6,42.6501035196687,25.3623188405797,8.57627595768898,52.7866935668761,NA,NA
"11001009807","Census Tract 98.07; District of Columbia; District of Columbia",-77.0117552,38.82919827,3322,95.3040337146297,1.65562913907285,91.4509331727875,0,0,0,0,2.19747140276942,4.69596628537026,2529,41250,3250,587,4.42930153321976,0,10.1,4.42930153321976,48.4381178331356,51.5618821668644,68.5142058686539,98.3443708609272,NA,12.6,17.3,32.1,6.9,7.2,39.0841013824885,26.9585253456221,8.64849356904895,47.0588235294118,NA,NA
"11001009810","Census Tract 98.10; District of Columbia; District of Columbia",-77.00456858,38.82717695,1918,97.8102189781022,0.156412930135558,85.6100104275287,0,0,0,0,12.043795620438,2.18978102189781,1297,30625,1918,490,41.0204081632653,0,6.4,41.0204081632653,61.0639938319198,38.9360061680802,66.8253968253968,99.8435870698644,NA,14.2,22.7,37.6,8.4,9.1,32.5971731448763,2.82685512367491,8.52966847664233,53.968253968254,NA,NA
"11001009811","Census Tract 98.11; District of Columbia; District of Columbia",-76.99856334,38.82660332,4225,99.1952662721894,0.828402366863905,97.8934911242604,0,0,0,0,0.473372781065089,0.804733727810651,2551,30152,4225,1122,32.7985739750446,16.0427807486631,29.3,48.8413547237077,56.8796550372403,43.1203449627597,71.8157181571816,99.1715976331361,NA,14.3,21.9,35.9,7.9,10.9,38.1218557853549,15.7629960871996,8.37781664954144,48.2384823848238,NA,NA
"11001009901","Census Tract 99.01; District of Columbia; District of Columbia",-76.95530625,38.87534007,2107,99.2880873279544,8.68533459895586,78.0730897009967,0,0.996677740863787,0,5.36307546274324,6.16990982439487,0.711912672045562,1771,60777,2107,284,0,12.3239436619718,3.2,12.3239436619718,17.6171654432524,82.3828345567476,85.7142857142857,91.3146654010441,NA,10.6,8.3,26.5,4.9,4.6,53.9598732840549,78.5638859556494,9.04335035879038,29.7435897435897,NA,63.8061360604713
"11001009902","Census Tract 99.02; District of Columbia; District of Columbia",-76.94449056,38.87170416,2742,94.3107221006564,6.12691466083151,83.9168490153173,0,0.401167031363968,0,0.364697301239971,3.50109409190372,5.68927789934355,2274,50467,2736,335,34.6268656716418,0,11.5,34.6268656716418,23.7467018469657,76.2532981530343,89.6658097686375,93.8730853391685,NA,12.4,14.6,32,6.5,6,42.570281124498,83.6144578313253,8.85459483540379,39.5437262357414,NA,32.4612736660929
"11001009903","Census Tract 99.03; District of Columbia; District of Columbia",-76.92117522,38.88831094,2156,96.6141001855288,7.28200371057514,86.9202226345083,0,0.371057513914657,0,0,2.04081632653061,3.38589981447124,1385,46486,2142,503,0,0,21.8,0,36.101083032491,63.898916967509,84.4889206576126,92.7179962894249,NA,11.9,13.2,30.3,5.1,6.2,44.3452380952381,73.3630952380952,9.01729098633843,40.2985074626866,NA,87.5202593192869
"11001009904","Census Tract 99.04; District of Columbia; District of Columbia",-76.93113153,38.88515377,3632,86.3986784140969,2.6431718061674,79.1574889867841,0,0,0,0,4.59801762114537,13.6013215859031,2042,48257,3623,1063,34.8071495766698,18.7206020696143,9.8,53.5277516462841,43.1439764936337,56.8560235063663,76.0576476057648,97.3568281938326,NA,13.1,19.1,35.6,6.3,9.3,42.1795800144823,46.2708182476466,9.17061594848682,37.246963562753,NA,NA
"11001009905","Census Tract 99.05; District of Columbia; District of Columbia",-76.92503649,38.8843252,3182,100,1.69704588309239,97.2344437460716,0,0,0,0,1.06851037083595,0,1954,41579,3166,1059,35.505193578848,10.2927289896128,22.3,45.7979225684608,37.5127942681679,62.4872057318321,78.6703601108033,98.3029541169076,NA,13,17.4,33.4,6.3,7,36.7427222659323,61.1329661683714,9.09515890309048,45.1851851851852,NA,16.1717352415027
"11001009906","Census Tract 99.06; District of Columbia; District of Columbia",-76.93587202,38.88793996,1615,98.9473684210526,5.07739938080495,90.8359133126935,0,0,0,0,3.03405572755418,1.05263157894737,1139,45764,1615,346,20.5202312138728,9.2485549132948,12.7,29.7687861271676,42.6690079016681,57.3309920983319,73.0074388947928,94.922600619195,NA,12.6,16.8,32.7,6.8,7.7,41.2666666666667,44.6666666666667,9.19999980926514,49.4505494505495,NA,NA
"11001009907","Census Tract 99.07; District of Columbia; District of Columbia",-76.93883381,38.88279887,2099,90.7098618389709,1.33396855645545,88.8518342067651,0.28585040495474,0.238208670795617,0,0,0,9.29013816102906,1392,40801,2086,436,69.0366972477064,0,3.9,69.0366972477064,65.1580459770115,34.8419540229885,77.9182156133829,98.6660314435445,NA,13.6,20.1,35,7.6,9,34.192439862543,26.1168384879725,9.19653873735054,38.2352941176471,NA,NA
"11001010100","Census Tract 101; District of Columbia; District of Columbia",-77.03177601,38.90276401,2659,87.1756299360662,57.8412937194434,10.7559232794284,0,10.5678826626551,0,1.61714930424972,6.39338097028958,12.8243700639338,2381,99577,2598,62,12.9032258064516,0,7,12.9032258064516,5.62788744225116,94.3721125577488,92.7931769722815,42.1587062805566,NA,8.8,5.6,18.1,2,3.6,62.1382636655948,27.438370846731,9.49507570350567,55.7951482479784,NA,NA
"11001010201","Census Tract 102.01; District of Columbia; District of Columbia",-77.01845442,38.87797102,2946,94.2294636795655,39.8506449422946,39.0359809911745,0,5.56687033265445,0,0,9.77596741344195,5.77053632043449,2279,90761,2946,332,0,0,1.1,0,5.35322509872751,94.6467749012725,93.9764295067656,60.1493550577054,NA,9.6,7.1,20,2.1,3.7,55.6894889103182,4.62873674059788,9.51438943391145,NA,NA,0
"11001010202","Census Tract 102.02; District of Columbia; District of Columbia",-77.02442928,38.8831108,2542,91.4240755310779,50.354051927616,30.8025177025964,0,2.5963808025177,0,3.73721479150275,3.933910306845,8.57592446892211,2109,92065,2528,229,0,48.0349344978166,4.7,48.0349344978166,8.20293978188715,91.7970602181128,92.2174840085288,49.645948072384,NA,10.1,9.6,22.3,3.7,4.6,55.7633353770693,34.3960760269773,9.24006948077626,NA,NA,0
"11001010300","Census Tract 103; District of Columbia; District of Columbia",-77.02728636,38.97608295,4344,79.8112338858195,19.682320441989,51.634438305709,0,2.11786372007366,0,0,6.37661141804788,20.1887661141805,3063,62526,4323,1037,21.9864995178399,0,3.6,21.9864995178399,37.3163565132223,62.6836434867777,82.9692706405035,80.3176795580111,NA,11.2,15,28.7,6.1,8.2,50.4988913525499,50.3880266075388,8.6199109997735,37.953795379538,NA,NA
"11001010400","Census Tract 104; District of Columbia; District of Columbia",-76.99932697,38.8486774,4389,97.9038505354295,8.97698792435635,86.9674185463659,0,0,0,0,1.95944406470722,2.09614946457052,3514,51853,4195,414,35.024154589372,21.256038647343,15.1,56.280193236715,38.5885031303358,61.4114968696642,77.2424242424242,91.0230120756436,NA,13,21.3,36.4,7.8,8.3,47.4489795918367,43.5226264418811,8.81634501714214,37.636761487965,NA,23.3447880870561
"11001010500","Census Tract 105; District of Columbia; District of Columbia",-77.01337996,38.88186087,3844,90.270551508845,47.372528616025,36.5504682622269,0,3.85015608740895,0,0,2.49739854318418,9.72944849115505,3163,84122,3844,354,65.2542372881356,0,5.2,65.2542372881356,15.1122352197281,84.8877647802719,89.0745501285347,52.627471383975,NA,11,12.5,25.5,4.2,5.6,57.8735144312394,32.5127334465195,9.52187024317073,25.987525987526,NA,NA
